q0, q1, q2, q3, q4, q5, q6
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, 0, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, -0.00158839, 0, 0, 0
0, 0, 0, -0.0125981, 0, 0, 0
0, 0, 0, -0.0321597, 0, 0, 0
0, 1.11022e-10, 0, -0.0569323, 0, 0, 0
0, -1.11022e-10, 0, -0.0848623, 0, 0, 0
0, 0, 0, -0.114688, 0, 0, 0
0, 1.11022e-10, 0, -0.145636, 0, 0, 0
0, -1.11022e-10, 5.55112e-11, -0.17723, 5.55112e-11, 0, 0
0, 1.11022e-10, -5.55112e-11, -0.209177, 0, 0, 0
0, 0, 0, -0.241299, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -0.273485, 0, 0, 0
0, 0, 0, -0.305668, 0, 0, 0
0, 0, 0, -0.337805, 0, 0, 0
0, 1.11022e-10, 0, -0.369873, 0, 0, 0
0, -1.11022e-10, 0, -0.401854, 0, 0, 0
0, 0, 0, -0.433739, 0, 0, 0
0, 1.11022e-10, 0, -0.465522, 0, 0, 0
0, -1.11022e-10, 0, -0.4972, 0, 0, 0
0, 1.11022e-10, 0, -0.528771, 0, 0, 0
0, 0, 0, -0.560233, 0, 0, 0
0, -1.11022e-10, 0, -0.591585, 0, 0, 0
0, 0, 0, -0.622826, 0, 0, 0
0, 0, 0, -0.653957, 0, 0, 0
0, 1.11022e-10, 0, -0.684978, 0, 0, 0
0, -1.11022e-10, 0, -0.715887, 0, 0, 0
5.55112e-11, 0, 0, -0.746685, 0, 0, 0
0, 1.11022e-10, 0, -0.777372, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -0.807949, 0, 0, 0
0, 1.11022e-10, 0, -0.838414, 0, 0, 0
0, 0, 0, -0.868768, 0, 0, 0
0, -1.11022e-10, 0, -0.899011, 0, 0, 0
0, 0, 5.55112e-11, -0.929143, 0, 0, 0
0, 0, -5.55112e-11, -0.959163, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -0.989073, 5.55112e-11, 0, 0
0, -1.11022e-10, -5.55112e-11, -1.01887, -5.55112e-11, 0, 0
0, 0, 0, -1.04856, 0, 0, 0
0, 1.11022e-10, 0, -1.07813, 0, 0, 0
0, 0, 0, -1.1076, 0, 0, 0
0, -1.11022e-10, 0, -1.13695, 0, 0, 0
0, 1.11022e-10, 0, -1.1662, 0, 0, 0
0, -1.11022e-10, 0, -1.19533, 0, 0, 0
0, 0, 0, -1.22435, 0, 0, 0
0, 0, 0, -1.25326, 0, 0, 0
0, 1.11022e-10, 0, -1.28206, 0, 0, 0
0, -1.11022e-10, 0, -1.31075, 0, 0, 0
0, 1.11022e-10, 0, -1.33932, 0, 0, 0
0, -1.11022e-10, 0, -1.36779, 0, 0, 0
0, 1.11022e-10, 0, -1.39614, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.42438, -5.55112e-11, 0, 0
0, 0, 0, -1.45252, 0, 0, 0
0, 1.11022e-10, 0, -1.48054, 0, 0, 0
0, -1.11022e-10, 0, -1.50845, 0, 0, 0
0, 0, 0, -1.53624, 0, 0, 0
0, 1.11022e-10, 0, -1.56393, 0, 0, 0
0, -1.11022e-10, 0, -1.59151, 0, 0, 0
0, 1.11022e-10, 0, -1.61897, 0, 0, 0
0, -1.11022e-10, 0, -1.64633, 0, 0, 0
0, 1.11022e-10, 0, -1.67357, 0, 0, 0
0, -1.11022e-10, 0, -1.7007, 0, 0, 0
0, 0, 0, -1.72772, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -1.75463, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.78143, 0, 0, 0
-5.55112e-11, 0, 0, -1.80812, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -1.83469, 0, 0, 0
0, 0, 0, -1.86116, 0, 0, 0
0, -1.11022e-10, 0, -1.88751, 0, 0, 0
0, 0, 0, -1.91376, 0, 0, 0
0, 1.11022e-10, 0, -1.93989, 0, 0, 0
0, -1.11022e-10, 0, -1.96591, 0, 0, 0
0, 0, 0, -1.99182, 0, 0, 0
0, 1.11022e-10, 0, -2.01762, 0, 0, 0
0, -1.11022e-10, 0, -2.0433, 0, 0, 0
0, 0, 0, -2.06888, 0, 0, 0
0, 0, 0, -2.09435, 0, 0, 0
0, 1.11022e-10, 0, -2.1197, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -2.14494, -5.55112e-11, 0, 0
0, 0, 0, -2.17007, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -2.1951, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, -2.22, 0, 0, 0
0, 0, 0, -2.2448, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -2.26949, 0, 0, 0
0, 0, 0, -2.29407, -5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -2.31853, 0, 0, 0
0, -1.11022e-10, 0, -2.34289, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -2.36713, 0, 0, 0
0, 1.11022e-10, 0, -2.39126, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, 0, -2.41528, 0, 0, 0
0, 0, 0, -2.43919, 0, 0, 0
0, 0, 5.55112e-11, -2.46299, -5.55112e-11, 0, 0
0, 0, 0, -2.48668, 0, 0, 0
5.55112e-11, 0, 0, -2.51025, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -2.53372, 0, 0, 0
0, 0, 0, -2.55707, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -2.58032, 0, 0, 0
0, 0, 0, -2.60345, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, -2.62647, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.64938, 0, 0, 0
0, 0, 0, -2.67218, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -2.69486, 0, 0, 0
0, 0, 0, -2.71744, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -2.73991, 0, 0, 0
0, 1.11022e-10, 0, -2.76226, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -2.76226, 5.55112e-11, 0, 0
-5.55112e-11, -2.22045e-10, 0, -2.83746, -1.11022e-10, 0, 0
0, -1.11022e-10, 5.55112e-11, -2.82534, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -2.84853, 0, 0, 0
1.11022e-10, 0, 0, -2.87111, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.89328, 0, 0, 0
0, 0, 0, -2.91516, 0, 0, 0
5.55112e-11, 0, 0, -2.9368, 0, 0, 0
0, 1.11022e-10, 0, -2.95827, 5.55112e-11, 0, 0
0, -1.11022e-10, 5.55112e-11, -2.97958, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -3.00075, 0, 0, 0
0, -1.11022e-10, 0, -3.0218, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -3.04273, 0, 0, 0
0, 0, 0, -3.06353, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -3.08423, 0, 0, 0
0, 0, 0, -3.10481, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -3.12527, 0, 0, 0
0, 0, 0, -3.14563, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -3.16587, 0, 0, 0
0, 1.11022e-10, 0, -3.18601, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -3.20603, 0, 0, 0
0, 0, -5.55112e-11, -3.22594, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -3.24574, 0, 0, 0
0, 1.11022e-10, 0, -3.26542, 0, 0, 0
0, -1.11022e-10, 0, -3.285, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -3.30446, 0, 0, 0
5.55112e-11, 1.11022e-10, -5.55112e-11, -3.32382, 0, 0, 0
5.55112e-11, 1.11022e-10, -5.55112e-11, -3.32382, 0, 0, 0
-1.11022e-10, -2.22045e-10, 1.11022e-10, -3.38886, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, -3.37835, -5.55112e-11, 0, 0
0, -1.11022e-10, 5.55112e-11, -3.39836, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -3.41784, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.43695, 0, 0, 0
0, 0, 0, -3.45578, -5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -3.4744, 0, 0, 0
0, -1.11022e-10, 0, -3.49285, 0, 0, 0
5.55112e-11, 0, 0, -3.51115, 0, 0, 0
0, 0, -5.55112e-11, -3.52932, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, -3.54736, 0, 0, 0
0, -1.11022e-10, 0, -3.56529, 0, 0, 0
0, 0, 0, -3.5831, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -3.60079, 0, 0, 0
5.55112e-11, 0, 0, -3.61837, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.63583, 0, 0, 0
0, 1.11022e-10, 0, -3.65319, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -3.67043, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -3.68757, 0, 0, 0
0, 0, 5.55112e-11, -3.70459, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.7215, 0, 0, 0
0, 0, 0, -3.73829, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -3.75498, 0, 0, 0
0, 0, 0, -3.77156, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -3.78802, 0, 0, 0
0, 0, 0, -3.80438, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, -3.82062, 0, 0, 0
0, -1.11022e-10, 0, -3.83675, 0, 0, 0
0, 0, 5.55112e-11, -3.85277, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -3.86868, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -3.88448, 0, 0, 0
0, 0, -5.55112e-11, -3.90017, 0, 0, 0
-5.55112e-11, 0, 0, -3.91574, 0, 0, 0
0, 0, 0, -3.93121, 0, 0, 0
0, 1.11022e-10, 0, -3.94656, 5.55112e-11, 0, 0
0, -1.11022e-10, 5.55112e-11, -3.96181, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -3.97694, -5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, -3.99196, 0, 0, 0
0, -1.11022e-10, 5.55112e-11, -4.00687, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.02167, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.03636, 0, 0, 0
0, 0, 0, -4.05093, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.0654, 0, 0, 0
0, 0, 0, -4.07975, 0, 0, 0
0, 0, 5.55112e-11, -4.09399, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.10813, 0, 0, 0
0, 1.11022e-10, 0, -4.10813, 0, 0, 0
5.55112e-11, -2.22045e-10, -5.55112e-11, -4.15549, 0, 0, 0
-5.55112e-11, 0, 0, -4.14777, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.16226, 0, 0, 0
-5.55112e-11, 0, 0, -4.17633, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.1901, 0, 0, 0
5.55112e-11, 0, 0, -4.20364, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.217, 0, 0, 0
0, -1.11022e-10, 0, -4.2302, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.24326, -5.55112e-11, 0, 0
0, 0, 0, -4.2562, 0, 0, 0
0, 0, 5.55112e-11, -4.26901, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.28171, 0, 0, 0
0, 0, 0, -4.29429, 0, 0, 0
0, 0, 5.55112e-11, -4.30676, -5.55112e-11, 0, 0
0, 0, 0, -4.31912, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.33136, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, -4.3435, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.35552, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.36743, 0, 0, 0
0, 0, 0, -4.37923, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.39091, 0, 0, 0
5.55112e-11, 0, 0, -4.40249, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.41396, 0, 0, 0
0, 0, 0, -4.42531, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.43655, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.44768, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.45871, 5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, -5.55112e-11, -4.46961, 0, 0, 0
-5.55112e-11, 0, 0, -4.48041, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.4911, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.50168, 0, 0, 0
0, -1.11022e-10, 0, -4.51214, 0, 0, 0
0, 0, -5.55112e-11, -4.5225, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.53274, 0, 0, 0
0, 1.11022e-10, 0, -4.54287, 0, 0, 0
0, -1.11022e-10, 0, -4.55289, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.5628, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.5726, 0, 0, 0
0, -1.11022e-10, -5.55112e-11, -4.58229, 0, 0, 0
0, 0, 0, -4.59186, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.60133, -5.55112e-11, 0, 0
0, 0, 0, -4.61068, 0, 0, 0
0, 0, 5.55112e-11, -4.61993, 5.55112e-11, 0, 0
0, 1.11022e-10, -5.55112e-11, -4.62906, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.63808, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.64699, 5.55112e-11, 0, 0
5.55112e-11, -1.11022e-10, -5.55112e-11, -4.65579, -5.55112e-11, 0, 0
0, 0, 0, -4.66447, 0, 0, 0
0, 0, 5.55112e-11, -4.67305, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.68152, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.68152, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.68152, 0, 0, 0
8.88178e-10, 1.11022e-10, 9.4369e-10, -5.08673, -5.55112e-11, 0, 0
-2.22045e-10, 0, -2.22045e-10, -4.67674, 0, 0, 0
-5.55112e-11, 0, -2.22045e-10, -4.71063, -5.55112e-11, 0, 0
-1.11022e-10, -1.11022e-10, 0, -4.73422, 1.11022e-10, 0, 0
-1.11022e-10, 1.11022e-10, -1.11022e-10, -4.75143, 0, 0, 0
0, -1.11022e-10, 0, -4.76469, -5.55112e-11, 0, 0
0, 0, 0, -4.77547, 0, 0, 0
0, 0, 0, -4.78469, 0, 0, 0
0, 0, 0, -4.7929, 0, 0, 0
-5.55112e-11, 0, 0, -4.80046, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.80757, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.81437, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.82092, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.82729, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.8335, 0, 0, 0
0, 0, 0, -4.83956, -5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.8455, 0, 0, 0
0, -1.11022e-10, 0, -4.85132, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -4.85702, 0, 0, 0
0, 0, 0, -4.8626, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.86807, 0, 0, 0
0, -1.11022e-10, 0, -4.87342, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.87867, 0, 0, 0
0, 1.11022e-10, 0, -4.8838, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.88882, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.89373, 5.55112e-11, 0, 0
0, 0, 0, -4.89853, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.90322, 0, 0, 0
0, 0, 0, -4.9078, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.91226, 0, 0, 0
0, 0, 0, -4.91661, 0, 0, 0
0, 0, 5.55112e-11, -4.92086, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.92499, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.92901, 0, 0, 0
0, 0, -5.55112e-11, -4.93292, 0, 0, 0
0, 1.11022e-10, 0, -4.93672, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.94041, 0, 0, 0
0, 0, 0, -4.94398, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.94745, 0, 0, 0
0, 1.11022e-10, 0, -4.9508, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.95404, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.95718, 5.55112e-11, 0, 0
0, 0, 0, -4.9602, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.96311, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.9659, 5.55112e-11, 0, 0
0, 0, 0, -4.96859, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.97117, 0, 0, 0
-5.55112e-11, 0, 5.55112e-11, -4.97363, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.97599, 0, 0, 0
5.55112e-11, -1.11022e-10, -5.55112e-11, -4.97823, -5.55112e-11, 0, 0
0, 0, 0, -4.98036, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.98238, 5.55112e-11, 0, 0
-1.11022e-10, -1.11022e-10, 0, -4.98429, -5.55112e-11, 0, 0
1.11022e-10, 0, -1.11022e-10, -4.98609, 0, 0, 0
-5.55112e-11, 0, 5.55112e-11, -4.98778, 5.55112e-11, 0, 0
0, 0, 0, -4.98936, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99082, -1.11022e-10, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.99217, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.99342, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.99455, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.99557, 0, 0, 0
-1.11022e-10, 0, -1.11022e-10, -4.99648, -5.55112e-11, 0, 0
5.55112e-11, 0, 1.11022e-10, -4.99728, 0, 0, 0
0, 0, 0, -4.99797, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.99854, -1.11022e-10, 0, 0
0, 0, -5.55112e-11, -4.99901, 1.11022e-10, 0, 0
-5.55112e-11, 0, 0, -4.99936, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.9996, 0, 0, 0
5.55112e-11, -1.11022e-10, 0, -4.99974, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.99976, 0, 0, 0
-5.55112e-11, 0, 0, -4.99967, 5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.99946, 0, 0, 0
5.55112e-11, -1.11022e-10, -1.11022e-10, -4.99915, -1.11022e-10, 0, 0
-5.55112e-11, 0, 1.11022e-10, -4.99873, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.99819, 0, 0, 0
5.55112e-11, 0, 0, -4.99755, 5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.99679, 0, 0, 0
-1.11022e-10, -1.11022e-10, -5.55112e-11, -4.99592, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.99494, 0, 0, 0
0, -1.11022e-10, 5.55112e-11, -4.99385, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.99265, -1.11022e-10, 0, 0
0, 0, -5.55112e-11, -4.99134, 1.11022e-10, 0, 0
-5.55112e-11, 0, 0, -4.98991, 0, 0, 0
0, 0, 5.55112e-11, -4.98838, 0, 0, 0
5.55112e-11, 0, -1.11022e-10, -4.98673, -5.55112e-11, 0, 0
0, 0, 1.11022e-10, -4.98498, 0, 0, 0
-5.55112e-11, 0, 0, -4.98311, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.98113, 0, 0, 0
5.55112e-11, -1.11022e-10, -1.11022e-10, -4.97904, -1.11022e-10, 0, 0
-5.55112e-11, 0, 1.11022e-10, -4.97684, 5.55112e-11, 0, 0
0, 1.11022e-10, -5.55112e-11, -4.97452, 0, 0, 0
0, -1.11022e-10, 0, -4.9721, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.96957, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -4.96692, -5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.96416, 0, 0, 0
0, -1.11022e-10, 5.55112e-11, -4.96129, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.95832, -1.11022e-10, 0, 0
0, 0, -5.55112e-11, -4.95523, 1.11022e-10, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.95202, 0, 0, 0
0, -1.11022e-10, 0, -4.94871, 0, 0, 0
5.55112e-11, 0, 0, -4.94529, -5.55112e-11, 0, 0
-1.11022e-10, 0, 5.55112e-11, -4.94175, 0, 0, 0
1.11022e-10, 0, 0, -4.93811, 5.55112e-11, 0, 0
0, 0, 0, -4.93435, -1.11022e-10, 0, 0
0, 1.11022e-10, -1.11022e-10, -4.93048, 1.11022e-10, 0, 0
-5.55112e-11, 0, 1.11022e-10, -4.9265, -5.55112e-11, 0, 0
0, -1.11022e-10, -5.55112e-11, -4.92241, 0, 0, 0
0, 0, 0, -4.91821, 5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.9139, 0, 0, 0
5.55112e-11, 0, -5.55112e-11, -4.90947, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.90494, 0, 0, 0
0, 0, 5.55112e-11, -4.90029, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.89554, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.89067, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.88569, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.8806, 0, 0, 0
5.55112e-11, 0, 0, -4.8754, -5.55112e-11, 0, 0
-1.11022e-10, 0, 5.55112e-11, -4.87008, 0, 0, 0
1.11022e-10, 1.11022e-10, 0, -4.86466, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.85913, -1.11022e-10, 0, 0
0, 0, -1.11022e-10, -4.85348, 1.11022e-10, 0, 0
-5.55112e-11, 0, 5.55112e-11, -4.84772, 0, 0, 0
0, 1.11022e-10, 0, -4.84185, 0, 0, 0
0, -1.11022e-10, 5.55112e-11, -4.83587, -1.11022e-10, 0, 0
0, 0, 0, -4.82978, 1.11022e-10, 0, 0
5.55112e-11, 1.11022e-10, -5.55112e-11, -4.82358, -5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.81727, 0, 0, 0
0, 0, 5.55112e-11, -4.81085, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.80431, -5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.79767, 0, 0, 0
-5.55112e-11, 0, 0, -4.79091, 5.55112e-11, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.78404, 0, 0, 0
5.55112e-11, -1.11022e-10, -5.55112e-11, -4.77706, -5.55112e-11, 0, 0
-1.11022e-10, 1.11022e-10, 0, -4.76997, 0, 0, 0
1.11022e-10, -1.11022e-10, 0, -4.76277, 0, 0, 0
0, 0, 0, -4.75546, 0, 0, 0
0, 0, 5.55112e-11, -4.74803, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.7405, 0, 0, 0
0, 0, 0, -4.73285, 0, 0, 0
0, 0, 5.55112e-11, -4.7251, -1.11022e-10, 0, 0
0, 0, 0, -4.71723, 5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, -5.55112e-11, -4.70925, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.70116, 0, 0, 0
0, 0, 5.55112e-11, -4.69296, 0, 0, 0
5.55112e-11, 0, 0, -4.68464, 5.55112e-11, 0, 0
0, 1.11022e-10, -5.55112e-11, -4.67622, 0, 0, 0
0, 1.11022e-10, -5.55112e-11, -4.67622, 0, 0, 0
-5.55112e-11, -2.22045e-10, 5.55112e-11, -4.64721, 0, 0, 0
0, 0, 5.55112e-11, -4.65155, -5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.64219, 0, 0, 0
1.11022e-10, 0, -5.55112e-11, -4.63291, 0, 0, 0
0, 0, 0, -4.62364, 0, 0, 0
0, 0, 5.55112e-11, -4.61432, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.60494, 0, 0, 0
0, 0, 0, -4.59547, 0, 0, 0
0, 0, 5.55112e-11, -4.58591, -1.11022e-10, 0, 0
0, 0, 0, -4.57625, 5.55112e-11, 0, 0
