q0, q1, q2, q3, q4, q5, q6
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.48035, 0, -4.44089e-10, 1.11022e-10
-5.55112e-11, 0, 0, -4.49104, 0, 4.44089e-10, 0
5.55112e-11, 0, 0, -4.50162, 0, 0, 0
-5.55112e-11, 0, 0, -4.51208, 0, 0, -2.22045e-10
5.55112e-11, -1.11022e-10, 0, -4.52244, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -4.53268, 5.55112e-11, -4.44089e-10, 0
0, -1.11022e-10, 0, -4.54281, -5.55112e-11, 4.44089e-10, 1.11022e-10
0, 1.11022e-10, -5.55112e-11, -4.55283, 0, 0, 0
0, 0, 0, -4.56274, 0, 0, 0
-5.55112e-11, 0, 5.55112e-11, -4.57254, 0, -2.22045e-10, -2.22045e-10
-5.55112e-11, 0, 5.55112e-11, -4.57254, 0, -2.22045e-10, -2.22045e-10
1.11022e-10, 0, -1.11022e-10, -4.60523, 0, 4.44089e-10, 5.55112e-10
1.11022e-10, 0, -1.11022e-10, -4.60523, 0, 4.44089e-10, 5.55112e-10
-1.66533e-10, -1.11022e-10, 2.22045e-10, -4.60226, 0, -6.66134e-10, -9.99201e-10
0, 0, -5.55112e-11, -4.62013, 0, 0, 2.22045e-10
0, 1.11022e-10, 0, -4.62916, 0, 0, 0
5.55112e-11, 0, 0, -4.63812, 0, 2.22045e-10, -1.11022e-10
0, 0, 0, -4.647, 0, 0, 2.22045e-10
0, 0, 0, -4.65577, -5.55112e-11, 0, -1.11022e-10
-5.55112e-11, 0, 0, -4.66445, 5.55112e-11, -2.22045e-10, 0
0, 0, 0, -4.67301, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.68148, 0, 2.22045e-10, -2.22045e-10
0, -1.11022e-10, 0, -4.68983, 0, 0, 1.11022e-10
0, 0, 0, -4.69807, 0, -2.22045e-10, 0
-5.55112e-11, 1.11022e-10, 0, -4.7062, 0, 0, 1.11022e-10
0, 0, 0, -4.71422, -5.55112e-11, 2.22045e-10, 0
5.55112e-11, 0, 0, -4.72213, 5.55112e-11, 0, 0
0, 0, -5.55112e-11, -4.72993, 0, 0, -2.22045e-10
-5.55112e-11, -1.11022e-10, 0, -4.73762, 0, -2.22045e-10, 1.11022e-10
0, 1.11022e-10, 5.55112e-11, -4.74519, 0, 0, 0
5.55112e-11, 0, 0, -4.75266, 0, 2.22045e-10, 1.11022e-10
0, -1.11022e-10, 0, -4.76001, 0, 0, 0
0, 1.11022e-10, 0, -4.76726, 0, 0, 0
0, 0, 0, -4.77439, 0, -2.22045e-10, -2.22045e-10
-5.55112e-11, -1.11022e-10, 0, -4.78141, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -4.78832, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, -4.79512, 0, 0, 1.11022e-10
0, 0, -5.55112e-11, -4.80181, 0, 0, 0
-5.55112e-11, 0, 0, -4.80839, 0, -2.22045e-10, 0
5.55112e-11, 0, 5.55112e-11, -4.81485, 0, 0, -2.22045e-10
-5.55112e-11, 0, 0, -4.82121, 5.55112e-11, 2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -4.82745, -5.55112e-11, 0, 0
0, 0, 0, -4.83358, 0, 0, 1.11022e-10
0, -1.11022e-10, 0, -4.8396, 0, -2.22045e-10, 0
0, 1.11022e-10, 0, -4.84551, 0, 0, 0
-5.55112e-11, 0, 0, -4.85131, 0, 2.22045e-10, -2.22045e-10
0, 0, 0, -4.857, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.86258, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.86804, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 1.11022e-10, 0, -4.8734, 0, 0, 0
-5.55112e-11, -1.11022e-10, 5.55112e-11, -4.87864, 0, 2.22045e-10, 0
5.55112e-11, 1.11022e-10, 0, -4.88377, 0, 0, -2.22045e-10
-5.55112e-11, 0, 0, -4.8888, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.89371, 0, 0, 0
0, 0, 0, -4.8985, 0, -2.22045e-10, 1.11022e-10
-5.55112e-11, 0, 0, -4.90319, -5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.90777, 5.55112e-11, 2.22045e-10, 0
0, -1.11022e-10, 0, -4.91224, 0, 0, -2.22045e-10
-5.55112e-11, 0, -5.55112e-11, -4.91659, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -4.92083, 0, -2.22045e-10, 0
5.55112e-11, 0, 5.55112e-11, -4.92497, 0, 0, 1.11022e-10
0, 0, 0, -4.92899, 0, 2.22045e-10, 0
0, 0, 0, -4.9329, 0, 0, 0
0, 0, 0, -4.9367, 0, 0, -2.22045e-10
0, 0, 0, -4.94038, 0, -2.22045e-10, 1.11022e-10
-5.55112e-11, -1.11022e-10, 0, -4.94396, 0, 0, 0
0, 0, 0, -4.94743, 0, 2.22045e-10, 1.11022e-10
5.55112e-11, 1.11022e-10, 0, -4.95078, 0, 0, 0
0, 0, 0, -4.95403, 0, 0, 0
0, 0, -5.55112e-11, -4.95716, 0, -2.22045e-10, -2.22045e-10
0, 0, 5.55112e-11, -4.96018, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.96309, 0, 2.22045e-10, 0
0, -1.11022e-10, -5.55112e-11, -4.96589, 0, 0, 1.11022e-10
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.96858, 0, 0, 0
0, 0, 0, -4.97115, 0, -2.22045e-10, 0
-5.55112e-11, -1.11022e-10, 0, -4.97362, 0, 0, -1.11022e-10
0, 1.11022e-10, 0, -4.97597, 0, 2.22045e-10, 0
5.55112e-11, 0, 0, -4.97822, 0, 0, 1.11022e-10
0, -1.11022e-10, 0, -4.98035, 0, 0, -1.11022e-10
0, 1.11022e-10, 0, -4.98237, 0, -2.22045e-10, 0
-5.55112e-11, 0, -5.55112e-11, -4.98428, 0, 0, 1.11022e-10
0, 0, 5.55112e-11, -4.98608, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -4.98777, 0, 0, 0
0, 0, 0, -4.98935, 0, 0, 1.11022e-10
0, 0, 0, -4.99081, 0, -2.22045e-10, -1.11022e-10
-5.55112e-11, 0, 0, -4.99217, 0, 0, 0
0, 0, 0, -4.99341, 0, 2.22045e-10, 1.11022e-10
5.55112e-11, -1.11022e-10, 0, -4.99454, 0, 0, -1.11022e-10
0, 1.11022e-10, 0, -4.99556, 0, 0, 0
0, 0, -5.55112e-11, -4.99647, 0, -2.22045e-10, 1.11022e-10
0, 0, 5.55112e-11, -4.99727, -5.55112e-11, 0, -1.11022e-10
-5.55112e-11, 0, 0, -4.99796, 5.55112e-11, 2.22045e-10, 0
0, -1.11022e-10, 0, -4.99854, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.999, 0, 0, -1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.99936, 0, -2.22045e-10, 0
0, 0, 0, -4.9996, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.99973, 0, 2.22045e-10, -1.11022e-10
0, 0, 0, -4.99976, 0, 0, 0
0, 0, 0, -4.99967, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.99947, 0, -2.22045e-10, -1.11022e-10
5.55112e-11, 0, 0, -4.99915, 0, 0, 0
0, 0, -1.11022e-10, -4.99873, 0, 2.22045e-10, 1.11022e-10
-5.55112e-11, -1.11022e-10, 5.55112e-11, -4.9982, 0, 0, -1.11022e-10
5.55112e-11, 0, 5.55112e-11, -4.99755, 0, 0, 0
0, 1.11022e-10, 0, -4.99679, 0, -2.22045e-10, 1.11022e-10
-5.55112e-11, 0, 0, -4.99593, 0, 0, -1.11022e-10
5.55112e-11, 0, -5.55112e-11, -4.99495, 0, 2.22045e-10, 0
-5.55112e-11, 0, 5.55112e-11, -4.99386, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.99266, 0, 0, -1.11022e-10
0, -1.11022e-10, 0, -4.99135, 0, -2.22045e-10, 0
0, 0, 0, -4.98992, 0, 0, 1.11022e-10
0, 1.11022e-10, 0, -4.98839, 0, 2.22045e-10, -1.11022e-10
-1.11022e-10, 0, 0, -4.98674, 0, 0, 0
1.11022e-10, 0, 0, -4.98499, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.98312, 0, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, 0, -4.98114, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.97905, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -4.97685, -5.55112e-11, 0, -1.11022e-10
0, 0, -1.11022e-10, -4.97454, 5.55112e-11, 2.22045e-10, 0
0, -1.11022e-10, 1.11022e-10, -4.97212, 0, 0, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.96958, 0, 0, -1.11022e-10
5.55112e-11, 0, 0, -4.96694, 0, -2.22045e-10, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.96418, 0, 0, 1.11022e-10
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.96131, 0, 2.22045e-10, -1.11022e-10
0, 0, -5.55112e-11, -4.95833, 0, 0, 0
0, 0, 5.55112e-11, -4.95524, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -4.95204, -5.55112e-11, -2.22045e-10, -1.11022e-10
0, 0, 0, -4.94873, 5.55112e-11, 0, 0
5.55112e-11, 0, 0, -4.94531, 0, 2.22045e-10, 1.11022e-10
0, 0, 0, -4.94177, 0, 0, -1.11022e-10
0, 0, 0, -4.93813, 0, -2.22045e-10, 0
0, -1.11022e-10, 0, -4.93437, 0, 0, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.9305, 0, 2.22045e-10, -1.11022e-10
0, 0, 0, -4.92653, 0, 0, 0
5.55112e-11, 0, 0, -4.92244, 0, 0, 1.11022e-10
0, 0, 0, -4.91823, 5.55112e-11, -2.22045e-10, -1.11022e-10
0, -1.11022e-10, -1.11022e-10, -4.91392, 0, 0, 0
0, 0, 1.11022e-10, -4.9095, -5.55112e-11, 2.22045e-10, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.90497, 0, 0, -1.11022e-10
0, 0, 0, -4.90032, 0, 0, 0
0, 0, 0, -4.89556, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -4.8907, 0, 0, -1.11022e-10
-5.55112e-11, 0, 0, -4.88572, 0, 2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, -4.88063, 0, 0, 1.11022e-10
0, 0, 0, -4.87543, 0, 0, -1.11022e-10
0, 0, 5.55112e-11, -4.87011, 0, -2.22045e-10, 0
-5.55112e-11, -1.11022e-10, 0, -4.86469, 0, 0, 1.11022e-10
5.55112e-11, 0, 0, -4.85916, 0, 2.22045e-10, -1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.85351, 0, 0, 0
5.55112e-11, 0, 0, -4.84776, 0, 0, 1.11022e-10
0, 0, 0, -4.84189, 0, -2.22045e-10, -1.11022e-10
0, 0, 0, -4.83591, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.82982, 0, 2.22045e-10, 1.11022e-10
0, 1.11022e-10, 0, -4.82362, 0, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, -1.11022e-10, -4.81731, 0, 0, 0
0, 1.11022e-10, 1.11022e-10, -4.81088, -5.55112e-11, -2.22045e-10, 1.11022e-10
0, 0, 0, -4.80435, 5.55112e-11, 0, -1.11022e-10
0, 0, 0, -4.7977, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -4.79095, 0, 0, 1.11022e-10
0, -1.11022e-10, 0, -4.78408, 0, 0, -1.11022e-10
5.55112e-11, 1.11022e-10, 0, -4.7771, 0, -2.22045e-10, 0
-5.55112e-11, 0, 0, -4.77001, 0, 0, 0
0, 0, 0, -4.76281, 0, 2.22045e-10, 0
5.55112e-11, -1.11022e-10, 0, -4.7555, 0, 0, 1.11022e-10
5.55112e-11, -1.11022e-10, 0, -4.7555, 0, 0, 1.11022e-10
-5.55112e-11, 3.33067e-10, -5.55112e-11, -4.73025, 0, -2.22045e-10, -2.22045e-10
-5.55112e-11, -1.11022e-10, 0, -4.734, -5.55112e-11, 0, 0
0, 0, 5.55112e-11, -4.72582, 5.55112e-11, 2.22045e-10, 0
5.55112e-11, 0, 0, -4.71769, 0, 0, 0
-5.55112e-11, 0, 0, -4.70955, 0, 0, 0
5.55112e-11, 0, 0, -4.70136, 0, -2.22045e-10, 1.11022e-10
0, 0, 0, -4.6931, 0, 0, -1.11022e-10
0, 0, 0, -4.68475, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -4.6763, 0, 0, 0
0, -1.11022e-10, 0, -4.66776, 0, 0, 0
0, -1.11022e-10, 0, -4.66776, 0, 0, 0
0, -1.11022e-10, 0, -4.66776, 0, 0, 0
5.55112e-11, 4.44089e-10, -5.55112e-11, -4.602, 0, -2.22045e-10, 1.11022e-10
0, 0, 5.55112e-11, -4.63766, 0, 0, 0
0, 0, 0, -4.62657, 0, 2.22045e-10, -1.11022e-10
0, -1.11022e-10, 0, -4.61615, 0, -2.22045e-10, 0
0, 0, 0, -4.60608, 0, 0, 1.11022e-10
0, 0, 0, -4.5962, 0, 2.22045e-10, 0
0, 0, -5.55112e-11, -4.58638, 0, 0, -1.11022e-10
-5.55112e-11, 0, 5.55112e-11, -4.57656, 0, 0, 0
5.55112e-11, 0, 0, -4.5667, 0, -2.22045e-10, 0
-5.55112e-11, 0, 0, -4.55676, 0, 0, 0
0, 0, 0, -4.54674, 0, 2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -4.53663, 0, 0, 0
-5.55112e-11, 0, 0, -4.52641, 0, 0, -1.11022e-10
5.55112e-11, -1.11022e-10, 0, -4.51609, 0, -2.22045e-10, 0
0, 0, 0, -4.50566, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.49512, 5.55112e-11, 2.22045e-10, 0
-5.55112e-11, 0, 0, -4.48448, 0, 0, 1.11022e-10
0, 0, 0, -4.47372, 0, 0, 0
5.55112e-11, 0, 0, -4.46285, 0, -2.22045e-10, -1.11022e-10
0, -1.11022e-10, -1.11022e-10, -4.45187, 0, 0, 0
0, 1.11022e-10, 5.55112e-11, -4.44078, 0, 2.22045e-10, 0
0, -1.11022e-10, 5.55112e-11, -4.42958, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -4.41827, 0, 0, 1.11022e-10
0, 0, 0, -4.40685, 5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, -5.55112e-11, -4.39531, 0, 0, -1.11022e-10
-5.55112e-11, -1.11022e-10, 5.55112e-11, -4.38367, -5.55112e-11, 2.22045e-10, 0
0, 1.11022e-10, 0, -4.37191, 0, 0, 0
5.55112e-11, 0, 0, -4.36004, 0, 0, 0
0, 0, 0, -4.34806, 0, 0, 1.11022e-10
0, 0, 0, -4.33597, 0, -2.22045e-10, 0
-5.55112e-11, 0, 0, -4.32377, 0, 0, -1.11022e-10
5.55112e-11, 0, 0, -4.31146, 0, 2.22045e-10, 0
-5.55112e-11, -1.11022e-10, 0, -4.29904, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -4.2865, -5.55112e-11, 0, 0
0, 0, 0, -4.27386, 5.55112e-11, -2.22045e-10, 1.11022e-10
0, 0, 0, -4.2611, 0, 0, 0
-5.55112e-11, 0, -1.11022e-10, -4.24823, 0, 2.22045e-10, -1.11022e-10
5.55112e-11, 0, 1.11022e-10, -4.23526, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -4.22217, 0, 0, 0
0, 1.11022e-10, 0, -4.20896, 0, -2.22045e-10, 0
5.55112e-11, -1.11022e-10, -5.55112e-11, -4.19565, 0, 0, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -4.18223, 0, 2.22045e-10, 0
5.55112e-11, 0, 5.55112e-11, -4.1687, 0, 0, -1.11022e-10
0, 0, 0, -4.15505, 0, 0, 0
0, 0, 0, -4.14129, 0, 0, 0
0, 0, 0, -4.12743, 0, 0, 0
0, 0, 0, -4.11345, 0, -4.44089e-10, 1.11022e-10
0, -1.11022e-10, 0, -4.09936, 0, 4.44089e-10, 0
-5.55112e-11, 0, 0, -4.08516, -5.55112e-11, 0, -1.11022e-10
5.55112e-11, 1.11022e-10, 0, -4.07084, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -4.05642, 0, 0, 0
0, 0, 0, -4.04189, 0, -4.44089e-10, 0
5.55112e-11, 0, 0, -4.02724, 0, 4.44089e-10, 1.11022e-10
-5.55112e-11, 0, 0, -4.01249, 0, 0, 0
5.55112e-11, 0, -1.11022e-10, -3.99762, 0, 0, -1.11022e-10
0, 0, 1.11022e-10, -3.98264, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -3.96755, 0, -4.44089e-10, 0
5.55112e-11, 0, 0, -3.95235, 0, 4.44089e-10, 0
0, 1.11022e-10, 0, -3.93704, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -3.92161, 0, 0, 0
5.55112e-11, 0, 0, -3.90608, 0, 0, -1.11022e-10
0, 0, -5.55112e-11, -3.89043, 0, -4.44089e-10, 0
0, 0, 0, -3.87468, 0, 4.44089e-10, 0
-5.55112e-11, -1.11022e-10, 5.55112e-11, -3.85881, 0, 0, 0
0, 1.11022e-10, 0, -3.84283, 0, 0, 1.11022e-10
5.55112e-11, -1.11022e-10, 0, -3.82674, 0, -2.22045e-10, 0
0, 1.11022e-10, 0, -3.81054, 0, 0, -1.11022e-10
0, 0, 0, -3.79423, 0, 2.22045e-10, 0
0, 0, 0, -3.77781, 0, 0, 0
-5.55112e-11, -1.11022e-10, 0, -3.76127, 0, 0, 0
0, 1.11022e-10, 0, -3.74463, 0, -2.22045e-10, 1.11022e-10
5.55112e-11, 0, 0, -3.72787, 0, 0, 0
-5.55112e-11, 0, -1.11022e-10, -3.711, 0, 2.22045e-10, -1.11022e-10
0, -1.11022e-10, 1.11022e-10, -3.69402, 0, 0, 0
5.55112e-11, 1.11022e-10, 0, -3.67693, 0, 0, 0
0, 0, 0, -3.65973, 0, -2.22045e-10, 0
0, -1.11022e-10, 0, -3.64242, 0, 0, 1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -3.625, -5.55112e-11, 2.22045e-10, 0
5.55112e-11, 0, 0, -3.60746, 5.55112e-11, 0, -1.11022e-10
-5.55112e-11, 0, 0, -3.58982, 0, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.57206, 0, 0, 0
0, 0, 0, -3.55419, 0, 2.22045e-10, 0
0, 0, -5.55112e-11, -3.53622, 0, 0, 1.11022e-10
-5.55112e-11, 0, 0, -3.51813, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -3.49993, -5.55112e-11, -2.22045e-10, -1.11022e-10
-5.55112e-11, 1.11022e-10, 0, -3.48161, 5.55112e-11, 0, 0
0, 0, 0, -3.46319, 0, 2.22045e-10, 0
0, 0, 0, -3.44466, 0, 0, 0
5.55112e-11, 0, 0, -3.42601, 0, 0, 1.11022e-10
0, 0, 0, -3.40725, 0, -2.22045e-10, 0
0, 0, 0, -3.38839, 0, 0, -1.11022e-10
0, -1.11022e-10, 0, -3.36941, 0, 2.22045e-10, 0
-5.55112e-11, 0, 0, -3.35032, 0, 0, 0
0, 1.11022e-10, -1.11022e-10, -3.33112, 0, 0, 0
5.55112e-11, 0, 1.11022e-10, -3.31181, 0, -2.22045e-10, 1.11022e-10
0, 0, 0, -3.29238, 0, 0, 0
0, 0, 0, -3.27285, 0, 2.22045e-10, -1.11022e-10
0, 0, 0, -3.2532, 5.55112e-11, 0, 0
-5.55112e-11, 0, 0, -3.23345, 0, 0, 0
5.55112e-11, 0, 0, -3.21358, -5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.21358, -5.55112e-11, -2.22045e-10, 0
5.55112e-11, 0, 0, -3.21358, -5.55112e-11, -2.22045e-10, 0
-3.33067e-10, -1.11022e-10, 0, -2.93538, 3.33067e-10, 1.55431e-09, 1.11022e-10
5.55112e-11, 0, 0, -3.1424, -5.55112e-11, -4.44089e-10, -1.11022e-10
5.55112e-11, 1.11022e-10, 0, -3.11036, -1.11022e-10, -2.22045e-10, 1.11022e-10
0, -1.11022e-10, 0, -3.08265, 5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 0, -3.05755, -5.55112e-11, 0, 0
0, 0, 0, -3.03401, 0, 0, -1.11022e-10
-1.11022e-10, 0, 0, -3.0114, 0, 0, 0
1.11022e-10, -1.11022e-10, 0, -2.9893, 0, 0, 0
-5.55112e-11, 1.11022e-10, 0, -2.96749, 0, 0, 0
-0.000471998, 0, -0.00045252, -2.94579, -0.000471297, 0, 1.11022e-10
-0.0284073, -1.11022e-10, -0.0281294, -2.92414, -0.0283974, 0, 0
-0.114049, 1.11022e-10, -0.113545, -2.90246, -0.114031, 0, -1.11022e-10
-0.237284, 0, -0.236651, -2.88073, -0.237261, -2.22045e-10, 0
-0.382219, 0, -0.381516, -2.85892, -0.382194, 0, 0
-0.539092, 0, -0.538356, -2.83702, -0.539065, 2.22045e-10, 0
-0.701907, 0, -0.70116, -2.81502, -0.701881, 0, 1.11022e-10
-0.866985, 0, -0.86624, -2.79292, -0.866958, 0, 0
-1.03206, 0, -1.03133, -2.77071, -1.03204, -2.22045e-10, -1.11022e-10
-1.19575, -1.11022e-10, -1.19503, -2.74839, -1.19573, 0, 0
-1.3572, 1.11022e-10, -1.3565, -2.72596, -1.35718, 2.22045e-10, 0
-1.51589, 0, -1.5152, -2.70343, -1.51586, 0, 0
-1.67148, 0, -1.67082, -2.68078, -1.67146, 0, 1.11022e-10
-1.8238, 0, -1.82316, -2.65802, -1.82378, -2.22045e-10, 0
-1.97271, 0, -1.97209, -2.63516, -1.97269, 0, -1.11022e-10
-2.11814, 0, -2.11754, -2.61218, -2.11812, 2.22045e-10, 0
-2.26005, -1.11022e-10, -2.25947, -2.58909, -2.26002, 0, 0
-2.3984, 0, -2.39784, -2.56589, -2.39838, 0, 0
-2.53318, 1.11022e-10, -2.53264, -2.54257, -2.53316, -2.22045e-10, 1.11022e-10
-2.66438, 0, -2.66386, -2.51915, -2.66436, 0, 0
-2.79199, 0, -2.7915, -2.49562, -2.79197, 2.22045e-10, -1.11022e-10
-2.91601, 0, -2.91554, -2.47197, -2.916, 0, 0
-3.03644, 0, -3.03598, -2.44822, -3.03642, 0, 0
-3.15327, 0, -3.15284, -2.42435, -3.15326, -2.22045e-10, 0
-3.26651, 0, -3.26609, -2.40037, -3.26649, 0, 1.11022e-10
-3.37615, -1.11022e-10, -3.37575, -2.37628, -3.37613, 2.22045e-10, 0
-3.48219, 0, -3.4818, -2.35208, -3.48217, 0, -1.11022e-10
-3.58463, 1.11022e-10, -3.58427, -2.32777, -3.58462, 0, 0
-3.68348, 0, -3.68313, -2.30334, -3.68346, -2.22045e-10, 0
-3.77872, 0, -3.77839, -2.27881, -3.77871, 0, 0
-3.87037, 0, -3.87006, -2.25416, -3.87036, 2.22045e-10, 1.11022e-10
-3.95842, -1.11022e-10, -3.95813, -2.22941, -3.95841, 0, 0
-4.04288, 1.11022e-10, -4.0426, -2.20454, -4.04287, 0, -1.11022e-10
-4.12373, 0, -4.12347, -2.17956, -4.12372, -2.22045e-10, 0
-4.20099, -1.11022e-10, -4.20074, -2.15447, -4.20098, 0, 0
-4.27465, 1.11022e-10, -4.27442, -2.12927, -4.27464, 2.22045e-10, 0
-4.34471, 0, -4.34449, -2.10396, -4.34471, 0, 1.11022e-10
-4.41118, 0, -4.41097, -2.07854, -4.41117, 0, 0
-4.47404, -1.11022e-10, -4.47385, -2.053, -4.47404, -2.22045e-10, -1.11022e-10
-4.53331, 1.11022e-10, -4.53313, -2.02736, -4.53331, 2.22045e-10, 0
-4.58898, 0, -4.58882, -2.0016, -4.58898, -2.22045e-10, 0
-4.64105, 0, -4.6409, -1.97573, -4.64105, 2.22045e-10, 0
-4.68953, 0, -4.68939, -1.94975, -4.68952, 0, 1.11022e-10
-4.73441, 0, -4.73428, -1.92366, -4.7344, -2.22045e-10, 0
-4.77568, 0, -4.77557, -1.89746, -4.77568, 0, -1.11022e-10
-4.81336, -1.11022e-10, -4.81326, -1.87115, -4.81336, 2.22045e-10, 0
-4.84745, 1.11022e-10, -4.84736, -1.84473, -4.84744, 0, 0
-4.87793, -7.16419e-05, -4.87785, -1.81819, -4.87793, 0, 0
-4.90482, -0.0329889, -4.90475, -1.79155, -4.90481, -2.22045e-10, 1.11022e-10
-4.92811, -0.168995, -4.92805, -1.76479, -4.9281, 0, 0
-4.9478, -0.377513, -4.94775, -1.73792, -4.94779, 2.22045e-10, -1.11022e-10
-4.96389, -0.626013, -4.96385, -1.71095, -4.96389, 0, 0
-4.97638, -0.89452, -4.97636, -1.68386, -4.97638, 0, 0
-4.98528, -1.17076, -4.98526, -1.65666, -4.98528, -2.22045e-10, 0
-4.99058, -1.44721, -4.99057, -1.62934, -4.99058, 0, 1.11022e-10
-4.99228, -1.71923, -4.99228, -1.60192, -4.99228, 2.22045e-10, 0
-4.99038, -1.98398, -4.99039, -1.57439, -4.99038, 0, -1.11022e-10
-4.98489, -2.23973, -4.9849, -1.54674, -4.98489, 0, 0
-4.97579, -2.48539, -4.97582, -1.51898, -4.97579, 0, 0
-4.9631, -2.7203, -4.96313, -1.49112, -4.9631, 0, 0
-4.94681, -2.94408, -4.94685, -1.46314, -4.94681, -2.22045e-10, 1.11022e-10
-4.92693, -3.15645, -4.92697, -1.43505, -4.92693, 0, 0
-4.90344, -3.35728, -4.90349, -1.40685, -4.90344, 2.22045e-10, -1.11022e-10
-4.87636, -3.54648, -4.87641, -1.37854, -4.87636, 0, 0
-4.84568, -3.72397, -4.84574, -1.35011, -4.84568, 0, 0
-4.8114, -3.88973, -4.81147, -1.32158, -4.8114, -2.22045e-10, 0
-4.77352, -4.04373, -4.77359, -1.29293, -4.77352, 0, 1.11022e-10
-4.73205, -4.18597, -4.73212, -1.26418, -4.73205, 2.22045e-10, 0
-4.68697, -4.31643, -4.68706, -1.23531, -4.68698, 0, -1.11022e-10
-4.6383, -4.43511, -4.63839, -1.20633, -4.63831, 0, 0
-4.58603, -4.54201, -4.58612, -1.17724, -4.58604, -2.22045e-10, 0
-4.53017, -4.63711, -4.53026, -1.14804, -4.53017, 0, 0
-4.4707, -4.72044, -4.4708, -1.11873, -4.47071, 2.22045e-10, 1.11022e-10
-4.40764, -4.79197, -4.40774, -1.0893, -4.40764, 0, 0
-4.34098, -4.85171, -4.34108, -1.05977, -4.34098, -2.22045e-10, 0
-4.27072, -4.89967, -4.27082, -1.03013, -4.27072, 0, -2.22045e-10
-4.19686, -4.93584, -4.19697, -1.00037, -4.19687, 2.22045e-10, 1.11022e-10
-4.11941, -4.96022, -4.11952, -0.970501, -4.11941, 0, 0
-4.03836, -4.9728, -4.03847, -0.940523, -4.03836, 0, 1.11022e-10
-3.95371, -4.9736, -3.95382, -0.910433, -3.95371, -2.22045e-10, 0
-3.86546, -4.96261, -3.86557, -0.880232, -3.86546, 0, 0
-3.77361, -4.93984, -3.77372, -0.84992, -3.77361, 2.22045e-10, -2.22045e-10
-3.67817, -4.90527, -3.67828, -0.819497, -3.67817, 0, 1.11022e-10
-3.57912, -4.85891, -3.57924, -0.788963, -3.57913, 0, 0
-3.47648, -4.80076, -3.47659, -0.758318, -3.47649, -2.22045e-10, 1.11022e-10
-3.37025, -4.73083, -3.37036, -0.727561, -3.37025, 0, 0
-3.26041, -4.6491, -3.26052, -0.696694, -3.26041, 2.22045e-10, 0
-3.14698, -4.55559, -3.14708, -0.665715, -3.14698, 0, -2.22045e-10
