0.283468, -4.28578, -0.151495, 18.1059, 0.715271, 1.51834, -0.0171685, 
0.563457, -10.7629, 0.0266186, 19.037, 0.686955, 1.57788, 0.00972334, 
1.38281, -12.8207, 1.47083, 24.5171, 0.861501, 2.20916, 0.00824726, 
1.29072, -10.2299, 2.29138, 19.667, 0.749963, 1.57733, -0.00861118, 
-2.64525, -0.716087, -4.42977, 14.9957, 0.527202, 1.2596, -0.00891883, 
1.23629, -4.97044, 1.77358, 14.8565, 0.658017, 1.07972, -0.0180256, 
-1.29001, -13.0155, -2.3437, 24.7423, 0.767638, 2.26457, 0.0258277, 
-0.975004, -6.27556, -2.06465, 17.0899, 0.643682, 1.29795, -0.00713524, 
-2.37122, -4.91139, -3.47982, 17.0007, 0.574715, 1.40065, 0.00190056, 
1.11246, -8.03441, 0.294982, 18.4722, 0.696872, 1.61626, 0.0053437, 
2.12981, -7.76388, 1.86527, 18.0289, 0.756363, 1.45872, -0.010509, 
-0.916999, -4.09146, -1.48097, 16.4326, 0.63303, 1.29473, -0.010835, 
1.13753, -8.76746, 0.689702, 20.2169, 0.763282, 1.74857, -0.000669011, 
1.38827, -14.7727, 2.1986, 24.5435, 0.813656, 2.25832, 0.0199227, 
-1.85483, -7.72886, -3.28256, 19.2109, 0.638908, 1.64169, 0.0126031, 
-3.52004, -3.7167, -5.30751, 17.9794, 0.579965, 1.5055, -0.00147451, 
0.484133, -7.13618, 0.256212, 16.6295, 0.623435, 1.39907, 0.00499838, 
-0.520996, -6.41532, -1.44197, 19.6195, 0.682081, 1.7871, 0.00734866, 
-0.798569, -7.76397, -1.56222, 17.7145, 0.621388, 1.45665, 0.00429991, 
-2.57106, -8.84076, -3.49906, 19.8335, 0.616381, 1.68517, 0.0155058, 
-0.162872, 0.920746, -0.417271, 12.2397, 0.567967, 0.925277, -0.0202022, 
2.42906, -5.26741, 3.10618, 17.3851, 0.737748, 1.49308, -0.0143063, 
0.146136, -4.92826, -0.0199062, 16.4538, 0.654296, 1.30291, -0.0134145, 
-0.951414, -4.7391, -1.06241, 16.8411, 0.599067, 1.43901, -3.2914e-05, 
0.531129, -4.11541, 0.716403, 19.2647, 0.734813, 1.76623, -0.0042853, 
-2.00334, -10.1043, -3.34947, 20.1327, 0.630273, 1.69022, 0.00960234, 
-1.45474, -14.5319, -2.60093, 23.9722, 0.727953, 2.11274, 0.0284953, 
0.727887, -6.91299, 0.0747255, 19.1269, 0.704841, 1.73728, 0.00636585, 
-0.294766, -8.03681, -0.381473, 20.0658, 0.690043, 1.80306, 0.0104622, 
-0.785862, -4.1842, -1.874, 18.807, 0.694484, 1.64512, -0.00436384, 
-0.276953, -11.4592, -0.115021, 20.0264, 0.660331, 1.70541, 0.0145019, 
-1.14105, -12.6223, -1.69748, 22.6524, 0.702044, 2.0158, 0.0233512, 
0.614719, -9.67652, 0.373778, 21.4134, 0.76072, 1.9013, 0.0061387, 
0.496238, -8.65038, 0.543537, 21.6897, 0.768926, 1.95598, 0.00337249, 
0.897823, -6.76902, 0.11765, 17.6587, 0.685965, 1.48941, -0.00430072, 
-2.05802, -6.1774, -3.4997, 19.6979, 0.643759, 1.75049, 0.00866183, 
1.29091, -5.35969, 1.20589, 17.2362, 0.677718, 1.52795, -0.000585318, 
1.06656, -10.9339, 0.639257, 21.6505, 0.790721, 1.86302, 0.00645682, 
-0.694523, -11.5961, -0.677251, 21.1167, 0.675158, 1.85603, 0.0191567, 
0.030437, -7.60358, -1.03346, 20.107, 0.71252, 1.82166, 0.0104282, 
-2.32573, -11.259, -4.06139, 22.4703, 0.668368, 2.03214, 0.0287981, 
0.769405, -6.43427, 0.783441, 18.0679, 0.690679, 1.55066, -0.00251958, 
-0.123324, -7.26486, -0.234801, 17.8323, 0.642745, 1.48999, 0.0009604, 
0.964957, -1.92418, 1.42492, 13.4128, 0.596996, 1.03727, -0.0185666, 
-4.37886, -5.21566, -6.45592, 17.9701, 0.508451, 1.55446, 0.0108535, 
0.0916421, -13.1195, -0.265806, 22.2054, 0.742738, 1.93801, 0.0219798, 
0.37223, -9.71003, 0.278711, 23.2909, 0.811868, 2.11104, 0.00576972, 
-1.23262, -4.57093, -2.64728, 16.1358, 0.586473, 1.34034, 0.00311751, 
0.704877, -8.52979, 0.284835, 18.6302, 0.68959, 1.56834, 0.00335549, 
0.25731, -1.15675, -0.832757, 13.8599, 0.5998, 1.09664, -0.0179997, 
-1.84022, -7.61572, -3.17672, 20.5633, 0.695044, 1.73942, 0.00501053, 
-0.527017, -12.0317, -0.911592, 20.9628, 0.693164, 1.77365, 0.0154631, 
2.20545, -5.2511, 2.89057, 18.0186, 0.742557, 1.59816, -0.00824397, 
-0.320428, -7.44007, -0.433247, 17.8658, 0.614611, 1.53732, 0.00190109, 
-1.46775, -5.3854, -1.82645, 17.6729, 0.573126, 1.50351, -0.00345116, 
-0.19558, -6.81941, -1.28975, 18.5191, 0.663894, 1.65, 0.0122292, 
-0.691837, -7.66993, -1.08303, 19.9919, 0.680958, 1.81353, 0.0157613, 
-0.429445, -13.0267, -0.474063, 23.9215, 0.777596, 2.11644, 0.0178778, 
1.81086, -9.70419, 2.1997, 19.6475, 0.754391, 1.63436, -0.00823918, 
-0.00932166, -14.9969, -0.345125, 24.0433, 0.76298, 2.16092, 0.0292802, 
0.024671, -2.02, -0.399819, 15.6605, 0.632057, 1.31685, -0.0109627, 
0.143473, -15.3171, -0.858632, 23.5993, 0.784316, 1.99632, 0.0183862, 
-2.93628, -2.02674, -4.95773, 16.9624, 0.584595, 1.46011, 0.00224379, 
0.199642, -7.22392, -0.199468, 20.3743, 0.724287, 1.85144, 0.00584788, 
-0.17571, -6.15335, -0.131149, 19.8266, 0.704963, 1.77225, -0.000312529, 
0.109258, -3.95558, -0.964274, 17.3, 0.701869, 1.37349, -0.0204979, 
-2.86669, -5.56867, -4.7716, 17.3143, 0.575139, 1.40468, 0.0084038, 
3.33971, -5.84994, 4.05549, 17.4755, 0.772338, 1.45234, -0.0178501, 
-0.687055, -15.4095, -1.37939, 24.482, 0.755704, 2.15493, 0.0230145, 
0.668074, -1.31278, -0.336994, 15.4834, 0.657472, 1.30083, -0.0192455, 
-0.284701, -10.3207, -1.17517, 20.7318, 0.731895, 1.70405, 0.00454167, 
0.207809, -1.68039, 0.445507, 13.6385, 0.582343, 1.04468, -0.0189436, 
-2.83053, -6.98998, -4.892, 20.8768, 0.678252, 1.78616, 0.00806075, 
0.790575, 2.32722, 0.808577, 11.1613, 0.528153, 0.927863, -0.02061, 
1.29986, -7.90704, 1.23611, 20.2113, 0.768001, 1.73406, -0.00863162, 
-0.165538, -11.1803, 0.47479, 18.0333, 0.631985, 1.39191, 0.0113432, 
-2.19056, -3.17112, -2.92917, 17.7843, 0.586625, 1.61083, 0.00231663, 
-0.67197, -6.74442, -1.8106, 17.0934, 0.633831, 1.33029, -0.00448032, 
1.21897, -3.81357, 1.27342, 18.4214, 0.746077, 1.53263, -0.0307591, 
0.813815, -14.067, 0.592304, 23.0288, 0.80856, 1.9009, 0.00675016, 
-1.33245, -6.48968, -2.60274, 18.3567, 0.635579, 1.58279, 0.0139182, 
-1.30359, -12.2684, -2.37874, 22.1492, 0.68667, 1.95938, 0.0237353, 
-0.573614, 0.0458697, -0.903476, 13.13, 0.551282, 1.06714, -0.00702393, 
0.668954, -8.63352, -0.0727115, 21.7811, 0.805178, 1.85315, -0.00905871, 
1.11439, -8.34289, 1.73968, 17.2247, 0.658758, 1.39217, 0.00180959, 
-0.412633, -4.99808, -0.863521, 18.6735, 0.691151, 1.5878, -0.00734561, 
-1.07531, -10.4903, -1.20231, 22.276, 0.70942, 1.98143, 0.012035, 
2.14354, -5.42282, 2.12789, 19.0547, 0.767201, 1.7205, -0.00552812, 
-2.38819, -2.80753, -4.03567, 16.7926, 0.579606, 1.44602, 0.00605578, 
0.148155, -6.14679, 0.126083, 18.0759, 0.651255, 1.58228, 0.000749443, 
-2.39906, -13.6611, -4.15016, 26.1777, 0.757798, 2.40287, 0.0252282, 
-0.816208, -4.72944, -1.93286, 16.3911, 0.609641, 1.36917, 0.00418099, 
1.26807, -16.7653, 2.01947, 25.4577, 0.826143, 2.27325, 0.0213019, 
1.26738, -4.15916, 0.251866, 17.3887, 0.724162, 1.44362, -0.0155483, 
-0.498686, -10.1953, -1.22517, 21.5347, 0.693101, 1.96438, 0.018688, 
0.595333, -5.58551, 0.763538, 18.9936, 0.698308, 1.71348, -0.00119039, 
0.439732, -10.0783, 0.482488, 21.2191, 0.691309, 1.87835, 0.000962709, 
-1.36166, -13.2032, -2.65628, 23.5846, 0.766857, 2.00602, 0.0200214, 
0.71914, -8.64199, 0.776984, 20.2621, 0.715912, 1.81591, 0.00659358, 
-1.43445, -13.9526, -3.02735, 22.6481, 0.715847, 1.91355, 0.0259534, 
-1.76298, -3.14607, -2.36587, 16.0759, 0.592921, 1.26531, -0.0103125, 
0.204473, -7.78879, 0.318953, 21.2389, 0.770134, 1.84362, -0.00107979, 
-2.20286, -11.3696, -2.17135, 20.7479, 0.608026, 1.79555, 0.0207523, 
1.33653, -4.95055, 0.584772, 17.4783, 0.709694, 1.48026, -0.00808089, 
-1.94819, -9.54672, -2.34721, 17.9576, 0.581256, 1.41449, 0.0122084, 
2.7164, -5.81135, 2.86066, 19.4769, 0.813821, 1.67181, -0.0164039, 
-2.63439, -2.71263, -3.72374, 13.2698, 0.501995, 0.868968, -0.0118548, 
-0.429285, -9.94649, -1.23635, 20.499, 0.694653, 1.71977, 0.00117151, 
-0.357171, 0.798021, -1.09203, 12.375, 0.566737, 0.861481, -0.0298795, 
0.301727, -8.29096, 0.418984, 21.2116, 0.75972, 1.84697, -0.00234771, 
-0.922047, -2.36525, -1.84231, 14.8683, 0.585045, 1.16544, -0.00838947, 
2.00664, -9.70611, 1.97836, 21.3381, 0.810644, 1.82993, -0.00557201, 
0.0863829, -4.33233, -0.288427, 19.6413, 0.735079, 1.72778, -0.01106, 
-1.37015, -6.36571, -3.04592, 18.9914, 0.671484, 1.57171, -0.00192934, 
0.277385, -12.6278, 0.207915, 22.2437, 0.741726, 1.90549, 0.010293, 
1.0462, -7.19572, 0.553614, 17.6476, 0.692683, 1.43603, -0.000567349, 
-0.292831, -10.8498, -0.848868, 21.3789, 0.715917, 1.85992, 0.0155874, 
-3.87186, 1.44757, -4.94761, 13.7021, 0.480496, 1.12915, -0.000137977, 
1.78073, -8.01664, 2.24066, 22.2915, 0.818122, 2.05504, 0.000791405, 
0.707072, -10.3962, -0.188937, 20.3611, 0.707141, 1.76503, 0.00666576, 
0.0939103, -12.2098, -0.355544, 22.7681, 0.777572, 1.95258, 0.0142152, 
-4.13194, -11.5082, -5.60543, 19.6285, 0.526375, 1.64, 0.029882, 
1.17391, -6.86137, 1.32805, 19.606, 0.748771, 1.64711, -0.0147183, 
2.08405, -8.3687, 2.12621, 20.8721, 0.786275, 1.85292, -0.00491581, 
-0.217312, -7.31346, -1.79328, 18.9547, 0.677342, 1.66881, 0.0163435, 
-4.0274, -4.90834, -5.8404, 19.1199, 0.574063, 1.67466, 0.00952384, 
-0.62272, -9.68333, -1.06988, 18.878, 0.640285, 1.5745, 0.0157812, 
1.1628, -15.2759, 0.638397, 23.1053, 0.78879, 1.93095, 0.0103192, 
-0.166256, -6.29793, -1.33127, 17.6172, 0.655117, 1.42941, -0.00494265, 
0.313511, -4.20851, 0.519765, 16.589, 0.636941, 1.39963, -0.00693408, 
0.821335, -3.88892, 0.619271, 17.7224, 0.714654, 1.49587, -0.00906322, 
-0.30068, -5.4434, -0.633499, 20.528, 0.724349, 1.86412, -0.00130745, 
1.4868, -4.60595, 1.47291, 15.2529, 0.66171, 1.11524, -0.023227, 
-1.15785, -6.83772, -1.64297, 19.1639, 0.6244, 1.71714, 0.00957939, 
-0.174561, -4.61971, -1.60678, 14.5713, 0.592355, 1.08213, -0.00451643, 
-2.01578, -12.8901, -2.5083, 22.1339, 0.672307, 1.87465, 0.0245679, 
0.655112, -4.52219, 0.686545, 15.5507, 0.640157, 1.14064, -0.0228534, 
-1.61742, -6.91764, -3.2485, 20.1278, 0.671103, 1.77904, 0.00824306, 
-2.67246, -3.55983, -4.13406, 16.3127, 0.554941, 1.3331, -0.00221146, 
1.03801, -6.81801, 1.5474, 19.5792, 0.746042, 1.65872, -0.00630949, 
1.72947, -6.94751, 1.66456, 18.4158, 0.734637, 1.48894, -0.0162896, 
0.32119, -4.96923, -0.106122, 16.4018, 0.640115, 1.30502, -0.00784443, 
2.26366, -12.9363, 2.54463, 22.1011, 0.800183, 1.88932, 0.00665902, 
-1.32036, -3.88951, -2.28597, 16.6343, 0.616205, 1.33256, -0.00877789, 
-4.21523, -5.34192, -5.55417, 21.5616, 0.623685, 2.04541, 0.0256184, 
-2.15143, -7.0429, -3.75622, 17.9343, 0.614194, 1.39535, -0.00046522, 
-1.08236, -2.34988, -1.85572, 17.5532, 0.654936, 1.51099, -0.00532856, 
1.56516, -14.7068, 2.16253, 21.3791, 0.708521, 1.82854, 0.014293, 
-0.754396, -14.7905, -0.801946, 23.466, 0.71331, 2.03799, 0.0207087, 
0.359517, -4.56369, 0.307011, 20.3867, 0.756981, 1.85559, -0.00161026, 
-1.24726, -7.32231, -2.45499, 20.6334, 0.678121, 1.86503, 0.0117746, 
1.46752, -4.88254, 1.56081, 18.6418, 0.722686, 1.67624, -0.000825994, 
-0.801767, -11.5926, -1.10649, 20.4632, 0.656371, 1.70412, 0.00966501, 
-1.5924, -8.07597, -3.25637, 21.0829, 0.675736, 1.91264, 0.0165974, 
1.03418, -6.70903, 0.618727, 18.7242, 0.704251, 1.61453, -0.00165078, 
-2.56591, -9.08077, -3.85775, 22.3506, 0.682168, 2.04713, 0.0275783, 
-0.336499, -10.9457, -1.3063, 21.658, 0.716579, 1.87839, 0.0104508, 
0.909388, -9.75356, 1.10592, 21.4852, 0.757023, 1.85766, -0.000541696, 
-0.560449, -4.86508, -1.20537, 16.9118, 0.615908, 1.40397, -0.00293984, 
-0.453365, -1.48832, -1.28596, 16.5164, 0.648962, 1.41631, -0.00865077, 
1.05005, -5.04358, 1.38837, 18.0808, 0.708419, 1.54691, -0.0028039, 
-0.472729, -8.52974, -1.35096, 18.1303, 0.647166, 1.44956, 0.00845317, 
0.874795, -7.26244, 0.547284, 17.8855, 0.648068, 1.58264, 0.010664, 
1.10884, -11.9966, 1.37529, 20.9282, 0.728173, 1.74802, 0.00694267, 
-1.3712, -6.50693, -2.70092, 20.4344, 0.683033, 1.85551, 0.0144499, 
-0.79779, -7.17459, -1.06691, 19.5079, 0.664724, 1.71427, 0.0106392, 
-1.72161, -5.04697, -2.88248, 17.3066, 0.592475, 1.46767, 0.0072585, 
1.17381, -3.97099, 0.618206, 17.8628, 0.708306, 1.553, -0.00823765, 
-0.773217, -9.02134, -0.622853, 21.4897, 0.672092, 1.98107, 0.0126592, 
-4.86781, -8.6156, -6.69702, 21.3224, 0.582124, 1.89632, 0.0245123, 
3.73871, -6.51492, 4.61856, 18.9223, 0.787126, 1.62473, -0.0173808, 
-1.35537, -3.92798, -2.76449, 13.8337, 0.530569, 1.00048, -0.0047969, 
0.797571, -5.06856, 0.800591, 19.7032, 0.739144, 1.72759, -0.0113293, 
1.0868, -11.2425, 1.70207, 18.256, 0.649048, 1.43529, 0.00352053, 
-3.42676, -11.1562, -4.39807, 23.2732, 0.659557, 2.10512, 0.0297564, 
1.3495, -2.94145, 1.26252, 19.3574, 0.744232, 1.81027, -0.00721296, 
0.266075, -10.5104, -0.99213, 23.4038, 0.80411, 2.10378, 0.0129767, 
-0.75466, -7.96806, -1.2274, 20.8879, 0.681227, 1.86902, 0.00304524, 
-2.01377, -10.801, -2.91807, 20.6666, 0.650641, 1.71253, 0.0134859, 
-0.77303, -8.4207, -1.22322, 21.0266, 0.684061, 1.88903, 0.0122768, 
1.52374, -10.5951, 1.73376, 17.282, 0.631356, 1.36979, 0.00399301, 
-2.74648, -5.98061, -3.67238, 20.9855, 0.655051, 1.91229, 0.0119025, 
0.826603, -1.54018, 0.724147, 17.0923, 0.697416, 1.45196, -0.0220005, 
-1.29189, -3.84151, -1.75309, 17.3835, 0.605723, 1.54768, 0.011198, 
0.546061, -3.67938, 0.147211, 15.9217, 0.655927, 1.22989, -0.0130913, 
-0.472779, -9.18413, -0.914608, 19.54, 0.676596, 1.59059, -0.000213656, 
0.240419, -7.212, 0.0456582, 17.632, 0.627659, 1.47437, 0.00114269, 
-1.17255, -7.76492, -2.22458, 22.1993, 0.73659, 1.97454, 0.00323211, 
-0.0290672, -8.35636, -0.383264, 17.5685, 0.642657, 1.32832, -0.0101184, 
-2.04377, -5.61454, -2.8272, 19.4682, 0.647321, 1.674, 0.00335453, 
0.852743, -1.22599, 0.664342, 15.7118, 0.659996, 1.29894, -0.0175351, 
-1.18907, -9.27574, -1.98458, 21.1869, 0.728537, 1.74084, 0.00334048, 
-0.0969375, -7.44093, -0.707601, 18.2446, 0.678874, 1.43141, -0.00440478, 
-1.66429, -8.00838, -3.39546, 22.8492, 0.740509, 2.09279, 0.0165264, 
-0.163149, -2.95641, -0.313675, 15.9469, 0.620365, 1.29359, -0.00759834, 
0.813147, -5.46037, 0.752235, 19.0939, 0.718942, 1.64006, -0.00869487, 
0.436332, -7.12872, -0.0734691, 17.6283, 0.667146, 1.40863, -0.0021801, 
-0.0139068, -4.48538, -0.795574, 18.0393, 0.695134, 1.50872, -0.00175012, 
-2.94072, -4.93703, -4.42276, 20.4884, 0.664669, 1.8241, 0.00770307, 
-1.88495, -3.54104, -3.0118, 14.0692, 0.507546, 1.08168, 0.00291445, 
0.181779, -1.32204, -0.0530157, 17.4367, 0.674304, 1.55192, -0.00896955, 
0.665028, -9.78502, 0.934373, 18.3791, 0.660506, 1.46668, 0.00480079, 
1.14165, -4.99127, 0.0745346, 20.3995, 0.790771, 1.76945, -0.0140092, 
-1.945, -6.46111, -2.87547, 16.6036, 0.518857, 1.3913, 0.0130067, 
-1.65703, -8.3952, -3.00641, 22.385, 0.72085, 2.03421, 0.0137589, 
-0.406356, -10.772, -1.2456, 21.9836, 0.715482, 1.9869, 0.0217719, 
0.055545, -13.0782, -0.47861, 23.8918, 0.765922, 2.13585, 0.0187318, 
-0.696552, -6.22196, -1.50261, 18.7455, 0.67578, 1.52579, -0.00567849, 
0.843003, -7.08446, 0.396409, 17.4219, 0.646949, 1.33077, -0.0156614, 
-0.90656, -14.4457, -1.23969, 25.0832, 0.778876, 2.25356, 0.0294509, 
2.15594, -0.384586, 1.79208, 15.3769, 0.704705, 1.28223, -0.0226914, 
0.466808, -10.4883, 0.437024, 21.7628, 0.761416, 1.86683, 0.00764259, 
1.05679, -0.734829, 1.14397, 14.6411, 0.655171, 1.0857, -0.033676, 
0.592965, -8.02118, 0.355408, 20.6106, 0.742545, 1.74364, -0.00425257, 
-2.41069, -9.1418, -3.51285, 17.9999, 0.551596, 1.48612, 0.020839, 
-1.78922, -4.95611, -3.42975, 20.0827, 0.63084, 1.83245, -0.000734652, 
1.90271, -4.98253, 2.45093, 18.698, 0.738235, 1.55599, -0.0199159, 
0.114793, -12.8389, -0.0382327, 25.6037, 0.795757, 2.35563, 0.0139841, 
0.794391, -1.74675, -0.213009, 14.9865, 0.5896, 1.17558, -0.0304507, 
-2.65478, -8.87033, -3.04071, 20.9183, 0.591403, 1.87312, 0.0169885, 
1.07892, -7.99672, 1.20513, 19.3531, 0.668621, 1.63086, -0.0134426, 
-2.35721, -10.3376, -4.33578, 22.669, 0.677489, 2.01091, 0.0171264, 
1.76833, 0.100488, 2.31794, 14.4399, 0.614758, 1.21992, -0.0229738, 
-0.246334, -10.9051, -1.64061, 21.5716, 0.732186, 1.8544, 0.0133203, 
-0.64985, -8.01406, -0.794309, 19.0507, 0.624907, 1.59708, -0.000849769, 
0.232944, -3.49954, 0.75343, 18.3858, 0.64797, 1.68267, -0.000441923, 
-1.18235, -2.75776, -2.59367, 14.3798, 0.583013, 1.0768, -0.00469404, 
-1.31564, -10.7642, -2.47966, 21.9783, 0.750954, 1.85561, 0.0229089, 
-1.11028, -6.95964, -2.33768, 19.2508, 0.686288, 1.64633, 0.0151195, 
-2.31016, -8.34353, -3.379, 20.0138, 0.634238, 1.67435, 0.0106562, 
0.45122, -7.01874, 0.380697, 19.0847, 0.708563, 1.65366, 0.00980329, 
-0.891669, -2.42339, -1.81679, 18.5042, 0.67941, 1.64124, -0.0054552, 
-0.951713, -6.93202, -2.94436, 18.431, 0.708972, 1.46218, 0.00689374, 
0.0399852, -7.20536, 0.208046, 20.7246, 0.770813, 1.739, -0.00303341, 
1.82619, -10.4434, 1.89252, 20.6689, 0.769826, 1.74493, 0.00416818, 
-2.51437, -7.19562, -3.14417, 19.0473, 0.63328, 1.58664, 0.0164991, 
-2.01746, -11.9457, -3.31248, 24.8706, 0.774234, 2.22753, 0.0234447, 
1.20764, -7.78974, 0.885451, 18.1563, 0.688167, 1.50467, 0.00474556, 
-0.427678, -7.88386, -1.45886, 20.0771, 0.706918, 1.70875, 0.00522292, 
0.442159, -9.45329, 0.168764, 20.3717, 0.711634, 1.78146, 0.0168869, 
0.217425, -5.60063, -0.252869, 17.2451, 0.619468, 1.41128, -0.00653021, 
0.392929, -9.51065, 0.688439, 19.4236, 0.694462, 1.56767, -0.00063804, 
2.4315, -12.0607, 2.53887, 22.6721, 0.81658, 1.98724, 0.00898362, 
0.590604, -7.49768, -0.0489014, 18.5127, 0.673995, 1.58075, 0.00570447, 
-1.20735, -12.6584, -1.6993, 24.2967, 0.772216, 2.07348, 0.00902054, 
1.49629, -4.09149, 2.06546, 16.9355, 0.655955, 1.43402, -0.0130644, 
-0.563082, -7.71167, -0.489299, 19.9108, 0.665538, 1.71937, 0.00289624, 
-1.28584, -5.80471, -2.16478, 16.2647, 0.599354, 1.20864, -1.12191e-05, 
-0.0472578, -5.87595, -1.39402, 18.3508, 0.704871, 1.48677, -0.000364562, 
-1.73709, -0.714611, -2.51606, 13.5429, 0.549446, 0.971616, -0.0137249, 
3.09133, -6.76007, 3.65709, 20.2133, 0.801672, 1.74077, -0.0169236, 
-3.00162, -7.69747, -4.42276, 19.6508, 0.642798, 1.58075, 0.0086911, 
-0.89365, -11.1993, -1.59944, 22.2372, 0.705041, 1.93603, 0.0140131, 
-1.03314, -5.9249, -1.39769, 15.963, 0.53354, 1.21193, -0.0112449, 
0.40648, -2.61259, -0.668671, 17.938, 0.705049, 1.56131, -0.00647215, 
1.09049, -7.81677, 0.840494, 17.9551, 0.680605, 1.43915, -0.00294108, 
1.10859, -2.47693, 1.31349, 17.8782, 0.703616, 1.54752, -0.015408, 
-1.15308, -2.19843, -1.8421, 17.5385, 0.65075, 1.51889, 0.00218, 
-3.19822, -1.80047, -4.25314, 15.9327, 0.556824, 1.32441, 0.00979989, 
1.23171, -5.51833, 0.373168, 18.5033, 0.709719, 1.57678, -0.00608511, 
-1.06854, -2.5849, -2.01529, 15.7106, 0.571737, 1.2568, -0.0119717, 
2.32418, -11.5736, 3.21023, 20.3366, 0.697037, 1.68368, -0.0114768, 
-3.15034, -6.53173, -4.21975, 20.7066, 0.609855, 1.86033, 0.0126685, 
-1.72071, -11.8126, -3.39177, 23.5374, 0.711364, 2.09539, 0.02145, 
-1.0684, -7.63706, -1.13063, 21.0068, 0.662237, 1.92228, 0.0133181, 
2.61285, -8.37672, 3.12481, 20.3381, 0.774421, 1.65889, -0.0237818, 
-0.590326, -0.170996, -1.22435, 15.0852, 0.648889, 1.20273, -0.00656922, 
0.043775, -13.0505, -0.211918, 25.8536, 0.833059, 2.36394, 0.0186353, 
1.72497, -7.24325, 2.4763, 17.9739, 0.682096, 1.50574, -0.00027379, 
-1.13122, -6.6845, -2.36794, 18.1289, 0.653056, 1.46644, 0.00780614, 
-1.71785, -6.8048, -2.39475, 19.0893, 0.652969, 1.59372, 0.00746534, 
-0.792414, -8.18799, -1.42074, 21.2773, 0.703961, 1.89393, 0.0092885, 
-0.761562, -3.27232, -2.31377, 14.2341, 0.587877, 0.99714, -0.00956718, 
0.589632, -9.80775, 1.31224, 22.6164, 0.741784, 2.07029, 0.0112167, 
-0.00474811, -9.62563, -0.724047, 19.9503, 0.668927, 1.71751, 0.0111673, 
0.618047, -8.51706, 0.765324, 18.725, 0.653875, 1.57926, 0.00404268, 
0.241148, -6.61014, -0.64569, 20.3376, 0.731379, 1.80253, 0.0110637, 
-1.0251, -0.0560037, -2.32715, 17.7175, 0.692615, 1.52932, -0.00915808, 
-2.37343, -3.30496, -3.65443, 18.5106, 0.626312, 1.62085, 0.00650328, 
-1.06224, -6.32694, -2.12476, 20.7555, 0.732984, 1.7717, 0.00426136, 
1.00751, -9.57996, 1.62027, 19.9, 0.705403, 1.62716, -0.00521954, 
0.626609, -8.14757, 0.882713, 22.7241, 0.73731, 2.17449, 0.0112973, 
-0.718054, -2.14122, -1.60427, 13.9623, 0.558235, 1.06981, -0.00245123, 
0.12099, -8.06884, -0.0685373, 22.364, 0.741634, 2.07899, 0.0136286, 
-2.6201, -7.25561, -3.844, 17.9235, 0.571874, 1.47315, 0.0164474, 
-0.0163414, -7.65474, -0.24444, 17.88, 0.63294, 1.43788, 0.00115578, 
2.04741, -7.39606, 1.93668, 21.5246, 0.78589, 1.91503, -0.00903131, 
-1.81837, -7.08269, -3.70026, 20.3514, 0.685902, 1.74558, 0.00913771, 
-1.78024, -9.1, -3.49046, 18.8204, 0.625692, 1.50484, 0.00772386, 
-0.94254, -7.31266, -1.36525, 19.8767, 0.674102, 1.70465, 0.00843376, 
0.314836, -1.22695, 0.00553807, 16.4174, 0.643677, 1.36576, -0.0191718, 
-2.25706, -4.10542, -3.50974, 17.8794, 0.620891, 1.50799, 0.0077335, 
0.65032, -4.53182, 0.675277, 16.2261, 0.604969, 1.33085, -0.0103718, 
-1.27847, -3.99558, -2.91954, 20.63, 0.677563, 1.88341, -0.00492465, 
1.42322, -8.74181, 2.22104, 18.6122, 0.698253, 1.45677, -0.0105327, 
-3.14875, -9.50354, -4.491, 22.6227, 0.671289, 2.06054, 0.0323135, 
1.76265, -2.6703, 1.74622, 16.666, 0.627047, 1.43869, -0.025948, 
1.48066, -8.61111, 1.50762, 20.4691, 0.738922, 1.79978, 0.00558123, 
0.144106, -10.7419, 0.00261299, 24.0321, 0.795096, 2.16531, 0.0133377, 
0.369698, -9.14381, -0.619249, 21.1126, 0.744646, 1.79311, 0.000613279, 
2.63756, -7.49608, 3.8774, 18.9247, 0.706041, 1.65106, -0.00163095, 
-0.574098, -9.72596, -0.321867, 23.4525, 0.743809, 2.17083, 0.0215612, 
-3.17127, -8.25261, -4.88352, 22.077, 0.66701, 1.99767, 0.0244043, 
2.17078, -5.9146, 2.67932, 17.3044, 0.665803, 1.45218, -0.00807726, 
2.63549, -8.70133, 3.27062, 19.8564, 0.749544, 1.69648, -0.00160734, 
-0.65898, -7.97138, -1.58104, 21.5929, 0.730302, 1.89526, 0.00869768, 
0.263037, -5.4472, -0.527558, 19.4311, 0.692087, 1.74237, 0.00382639, 
0.514874, -7.0176, 0.576383, 19.2474, 0.701966, 1.56242, -0.00860347, 
-1.59326, -4.3248, -3.47388, 17.4721, 0.630769, 1.41761, 0.00128683, 
1.18482, -13.4017, 0.763729, 23.0394, 0.75399, 2.0673, 0.0257566, 
0.662265, -5.55491, 0.142264, 17.4179, 0.681138, 1.37088, -0.00570202, 
-1.91308, -10.1567, -3.22909, 20.4352, 0.634396, 1.72647, 0.0127904, 
-0.597884, -5.23273, -1.6796, 18.7985, 0.658058, 1.63382, 0.00415504, 
-1.4256, -5.12739, -1.56131, 17.3391, 0.604804, 1.3966, -0.00194082, 
0.27329, -6.66965, -1.13773, 18.319, 0.646832, 1.51826, 0.000788492, 
