-0.0851174, -0.108562, 0.000223914, -0.44008, 0.000170873, 0.310657, -0.0303716, 
-0.0843969, -0.107997, -0.00298116, -0.439287, 0.000313482, 0.306802, -0.0329271, 
-0.0852358, -0.111058, -0.00169949, -0.437409, -0.000200826, 0.305391, -0.0334636, 
-0.0830253, -0.112302, -0.00189145, -0.439975, -0.000136069, 0.304174, -0.0302822, 
-0.0835321, -0.114358, -0.00196901, -0.43868, -9.23513e-05, 0.304871, -0.0283347, 
-0.0903111, -0.110225, -0.00274285, -0.442296, 0.000581463, 0.305124, -0.0257969, 
-0.0898117, -0.108665, 0.000149748, -0.43704, 0.000386721, 0.306496, -0.0239633, 
-0.0869503, -0.111134, -0.00127009, -0.4376, -0.000183687, 0.309638, -0.0275296, 
-0.0870114, -0.113378, -0.00103895, -0.434234, 8.0474e-05, 0.306182, -0.0237868, 
-0.0927315, -0.117666, -0.00339845, -0.437239, 0.00049407, 0.309317, -0.0269073, 
-0.0925196, -0.116984, -0.0014272, -0.435452, 0.000329088, 0.305076, -0.0302918, 
-0.0899109, -0.11693, -2.10426e-05, -0.433149, 0.000219173, 0.306244, -0.0325763, 
-0.0868744, -0.117503, -0.00327745, -0.434179, 0.000145952, 0.310343, -0.0275807, 
-0.0914773, -0.115567, -0.00634845, -0.432641, -0.000343631, 0.310535, -0.0307263, 
-0.09298, -0.118453, -0.00614999, -0.435229, -0.00022918, 0.311798, -0.027359, 
-0.090352, -0.123544, -0.00654739, -0.433698, -0.000152856, 0.309029, -0.0298363, 
-0.0885838, -0.124012, -0.00854724, -0.435625, -0.000746216, 0.307038, -0.0315027, 
-0.0903621, -0.123185, -0.00634236, -0.438234, -0.000260157, 0.308672, -0.0328285, 
-0.0897728, -0.121076, -0.00536101, -0.437951, 2.99832e-05, 0.306065, -0.0295385, 
-0.0912298, -0.118463, -0.00449318, -0.434136, 0.000223417, 0.30708, -0.0313725, 
-0.0896938, -0.118908, -0.00326723, -0.438577, 0.000148929, 0.301295, -0.0336702, 
-0.0923074, -0.11885, -0.0029388, -0.438903, -0.000544987, 0.306204, -0.0352813, 
-0.0896455, -0.12005, -0.00588014, -0.445377, -0.000125975, 0.30497, -0.0348231, 
-0.0940336, -0.123601, -0.00550104, -0.443986, -0.000321349, 0.30277, -0.0314021, 
-0.0944449, -0.123723, -0.00394826, -0.447663, -0.00106195, 0.2958, -0.0338604, 
-0.0944133, -0.123044, -0.00699661, -0.446033, -0.000301068, 0.2978, -0.0378218, 
-0.0971966, -0.121931, -0.00939092, -0.448664, 0.000240094, 0.297719, -0.0432779, 
-0.098457, -0.121268, -0.00627138, -0.447026, 0.00060087, 0.294077, -0.0411588, 
-0.0962749, -0.121658, -0.00516341, -0.447601, 0.000604029, 0.289895, -0.0444502, 
-0.0958608, -0.121692, -0.00496796, -0.450649, -0.000445026, 0.287349, -0.0423512, 
-0.0935455, -0.125259, -0.00299461, -0.449391, -0.000296685, 0.286536, -0.0413304, 
-0.0950614, -0.124123, -0.00407348, -0.451269, 0.000446469, 0.283654, -0.045082, 
-0.101657, -0.120853, -0.00557541, -0.446158, 0.000501096, 0.288372, -0.0428542, 
-0.102775, -0.121866, -0.00858075, -0.447782, 0.000571423, 0.282929, -0.0458239, 
-0.104462, -0.118479, -0.00895794, -0.446893, 0.000584399, 0.281316, -0.0441465, 
-0.104527, -0.124497, -0.00608824, -0.448972, 0.000186148, 0.28547, -0.0469587, 
-0.107594, -0.129005, -0.00463325, -0.446893, -0.00011326, 0.286021, -0.0492704, 
-0.108586, -0.125633, -0.00296284, -0.442623, 0.000602662, 0.286284, -0.0471264, 
-0.10908, -0.125004, -0.00479329, -0.440546, 0.000401774, 0.289818, -0.0484737, 
-0.108015, -0.123333, -0.00304256, -0.440123, 0.0004713, 0.293294, -0.0452278, 
-0.110351, -0.12698, -0.00240086, -0.441091, 0.0003142, 0.292984, -0.0492246, 
-0.110068, -0.126819, -0.0056131, -0.438898, 6.01605e-06, 0.29719, -0.050496, 
-0.108211, -0.126934, -0.00546611, -0.43956, 4.01067e-06, 0.298885, -0.0510738, 
-0.111281, -0.126785, -0.00730749, -0.435705, 0.000409575, 0.302213, -0.0480611, 
-0.110513, -0.128934, -0.00869193, -0.434124, 0.00027305, 0.302815, -0.0510573, 
-0.110929, -0.129872, -0.00658731, -0.431488, -0.000224868, 0.3008, -0.0520984, 
-0.111724, -0.129565, -0.00690333, -0.433998, -0.00082808, 0.301262, -0.0529613, 
-0.111866, -0.126198, -0.00762073, -0.434691, -0.000111244, 0.301691, -0.0532632, 
-0.112512, -0.12506, -0.00504753, -0.434969, 0.000366647, 0.301206, -0.0486182, 
-0.112274, -0.127442, -0.00620859, -0.43772, 4.09806e-05, 0.298942, -0.0446312, 
-0.110944, -0.128903, -0.00589851, -0.44117, 0.000230771, 0.306744, -0.0437149, 
-0.111005, -0.132525, -0.00379029, -0.441297, -0.000727772, 0.304797, -0.041663, 
-0.111398, -0.131296, -0.00595397, -0.439048, -0.000485181, 0.308349, -0.0403871, 
-0.113977, -0.131355, -0.0050191, -0.438799, 0.000117355, 0.310728, -0.0391074, 
-0.115581, -0.131032, -0.00674328, -0.441022, -0.000125214, 0.312769, -0.0386556, 
-0.113061, -0.129105, -0.0069347, -0.44118, -8.34757e-05, 0.314073, -0.0386286, 
-0.116898, -0.129559, -0.00472318, -0.439106, -0.00049646, 0.320216, -0.0424365, 
-0.123109, -0.129871, -0.00795901, -0.436853, -0.000127523, 0.322699, -0.0474854, 
-0.119728, -0.129525, -0.00417152, -0.436626, -0.000288466, 0.322416, -0.0481464, 
-0.119691, -0.130723, -0.00689294, -0.44412, 0.000248499, 0.321787, -0.0511565, 
-0.119853, -0.128423, -0.00520593, -0.441352, 0.000165666, 0.320372, -0.0534313, 
-0.12102, -0.133386, -0.00216536, -0.445988, -0.000330365, 0.319435, -0.0532387, 
-0.126897, -0.134685, -0.00299348, -0.441983, -1.67931e-05, 0.321862, -0.0538124, 
-0.125619, -0.130638, -0.00160365, -0.438986, -1.11954e-05, 0.326348, -0.0540505, 
-0.122765, -0.131115, -0.00381063, -0.433942, 0.000874155, 0.326828, -0.0542197, 
-0.12457, -0.130987, -0.0035009, -0.431818, 0.00037932, 0.329531, -0.0602968, 
-0.127591, -0.133829, -0.00448085, -0.431743, 0.00089714, 0.327299, -0.0629197, 
-0.129444, -0.134034, -0.00411813, -0.429685, -0.000283526, 0.329887, -0.0617407, 
-0.128345, -0.139229, -0.00245676, -0.436168, -0.000189017, 0.332818, -0.063855, 
-0.133033, -0.137102, -0.00311499, -0.432412, 0.000111348, 0.335014, -0.0661466, 
-0.132842, -0.133289, -0.00172289, -0.431735, 0.000277682, 0.332882, -0.0691952, 
-0.135828, -0.13175, -0.00130087, -0.433255, 0.000388572, 0.337721, -0.0649071, 
-0.13511, -0.130934, -0.000981457, -0.436045, 5.55975e-05, 0.332845, -0.0620381, 
-0.136382, -0.132971, -0.000739962, -0.436654, 0.000681325, 0.329771, -0.066205, 
-0.136833, -0.134549, 9.20629e-05, -0.439894, 1.34072e-05, 0.332138, -0.0675722, 
-0.137739, -0.133206, -0.00119323, -0.434718, -0.000397963, 0.330278, -0.0704155, 
-0.138304, -0.135877, -0.000831625, -0.43806, -6.18581e-05, 0.32524, -0.0764211, 
-0.141882, -0.134448, -0.00123113, -0.436255, -0.000685499, 0.323159, -0.0763563, 
-0.141278, -0.131398, -0.000191469, -0.438009, -0.000897809, 0.321844, -0.0754884, 
-0.143028, -0.132244, -0.000792505, -0.435203, 4.57209e-05, 0.314602, -0.0756985, 
-0.142963, -0.133484, -0.00109658, -0.436561, 0.00026784, 0.308997, -0.0754618, 
-0.142703, -0.132018, -0.00440883, -0.430846, -5.87992e-05, 0.310097, -0.0741701, 
-0.144278, -0.130535, -0.00320502, -0.433447, -0.00088691, 0.308297, -0.0705637, 
-0.144146, -0.129176, -0.00177922, -0.432193, -0.00103208, 0.30683, -0.0712525, 
-0.143252, -0.130643, -0.00189247, -0.434905, -0.000484605, 0.304845, -0.0712027, 
-0.142559, -0.129143, -0.0025802, -0.434809, -8.57108e-05, 0.302266, -0.0669836, 
-0.145896, -0.126396, -0.00492146, -0.430973, 0.000587119, 0.301845, -0.0693553, 
-0.147863, -0.127124, -0.00671858, -0.438132, 0.000594863, 0.304044, -0.0698372, 
-0.148559, -0.122931, -0.00563036, -0.437132, -0.000247684, 0.305144, -0.0671139, 
-0.149573, -0.126453, -0.00348023, -0.44044, -0.000368573, 0.30339, -0.0645772, 
-0.145611, -0.123662, -0.00506159, -0.436208, -0.000483075, 0.299452, -0.0664804, 
-0.148145, -0.125403, -0.00630138, -0.441064, -0.00393668, 0.303519, -0.0636636, 
-0.149136, -0.124756, -0.008509, -0.43676, -0.00257528, 0.306192, -0.0682247, 
-0.148979, -0.126809, -0.00949562, -0.43531, -0.00112897, 0.31186, -0.0696679, 
-0.148773, -0.129623, -0.0095895, -0.43151, -0.0012103, 0.313383, -0.0702633, 
-0.149389, -0.129342, -0.0103335, -0.431172, -0.00161635, 0.308484, -0.0713258, 
-0.147616, -0.130783, -0.0103443, -0.433354, -0.00696424, 0.300794, -0.0682862, 
-0.150182, -0.134117, -0.00966941, -0.42852, -0.00448131, 0.302439, -0.0686051, 
-0.146394, -0.130567, -0.00928389, -0.430608, -0.00246798, 0.303146, -0.0710099, 
-0.14707, -0.132324, -0.00781143, -0.428356, -0.000628346, 0.301367, -0.0713771, 
-0.146997, -0.129534, -0.00593704, -0.4311, 2.17046e-05, 0.294789, -0.0761823, 
-0.146702, -0.129624, -0.0050619, -0.428717, -0.000782534, 0.290495, -0.0755625, 
-0.14973, -0.133081, -0.00683084, -0.433071, -0.00128051, 0.29368, -0.0754898, 
-0.149854, -0.130744, -0.00997536, -0.430337, -0.0056356, 0.296695, -0.0801845, 
-0.149347, -0.129124, -0.00677265, -0.42891, -0.00738298, 0.291338, -0.078766, 
-0.150224, -0.130401, -0.00558133, -0.421618, -0.009854, 0.291851, -0.0790213, 
-0.14682, -0.128457, -0.00721289, -0.42479, -0.0164837, 0.288388, -0.0816895, 
-0.152632, -0.129367, -0.00656073, -0.423375, -0.0207611, 0.290882, -0.0803017, 
-0.152257, -0.13041, -0.0047831, -0.423471, -0.0252661, 0.289106, -0.0838442, 
-0.152434, -0.131553, -0.00902698, -0.419806, -0.0282305, 0.28914, -0.0851043, 
-0.152154, -0.128173, -0.00585846, -0.423246, -0.031022, 0.291095, -0.0832959, 
-0.149897, -0.130702, -0.00859564, -0.422122, -0.0295083, 0.29174, -0.0862497, 
-0.152328, -0.132082, -0.0074722, -0.42303, -0.0322436, 0.290854, -0.0881969, 
-0.155156, -0.129428, -0.00417655, -0.422298, -0.0350407, 0.294882, -0.0832719, 
-0.154948, -0.129185, -0.00684747, -0.428135, -0.0316173, 0.294594, -0.0874463, 
-0.155776, -0.131203, -0.00865763, -0.425712, -0.0283649, 0.291049, -0.0826493, 
-0.155995, -0.131542, -0.0106894, -0.426025, -0.0251361, 0.292456, -0.0813847, 
-0.159017, -0.132595, -0.0121726, -0.425305, -0.0268307, 0.289352, -0.0799101, 
-0.159655, -0.133055, -0.0108195, -0.426046, -0.023306, 0.292308, -0.0787171, 
-0.160476, -0.129355, -0.0117432, -0.424225, -0.0221522, 0.293711, -0.0821645, 
-0.15802, -0.130288, -0.0161644, -0.42559, -0.016745, 0.290792, -0.0849797, 
-0.160433, -0.129564, -0.0138588, -0.422476, -0.012646, 0.285644, -0.087157, 
-0.15856, -0.132221, -0.0123091, -0.422466, -0.00954266, 0.285509, -0.0888497, 
-0.163564, -0.132906, -0.0123891, -0.422981, -0.00719577, 0.284196, -0.086585, 
-0.165431, -0.13406, -0.0144678, -0.416502, -0.00542267, 0.28306, -0.0880123, 
-0.163506, -0.135969, -0.0141045, -0.419213, -0.00449114, 0.284053, -0.0852329, 
-0.162853, -0.136593, -0.0156285, -0.41841, -0.00314248, 0.283455, -0.0873532, 
-0.162703, -0.13858, -0.0149942, -0.418639, -0.00171461, 0.286524, -0.0837388, 
-0.162236, -0.138908, -0.0149667, -0.420931, -0.00577408, 0.284821, -0.0808708, 
-0.164026, -0.14154, -0.0126045, -0.422118, -0.00398012, 0.281675, -0.0838223, 
-0.160946, -0.144348, -0.0109616, -0.419706, -0.00261583, 0.282086, -0.0821638, 
-0.159337, -0.145819, -0.0114969, -0.421962, -0.00116469, 0.285766, -0.0841103, 
-0.161972, -0.147996, -0.0112611, -0.416255, -0.00100328, 0.278933, -0.086616, 
-0.162318, -0.147054, -0.008057, -0.418362, -0.00192403, 0.280347, -0.08748, 
-0.165364, -0.147607, -0.00620116, -0.417762, -0.00229189, 0.28073, -0.089534, 
-0.166839, -0.148908, -0.00731329, -0.421651, -0.00291214, 0.274793, -0.0855038, 
-0.16441, -0.148784, -0.00982298, -0.422112, -0.00180974, 0.270928, -0.0832573, 
-0.167342, -0.147046, -0.010461, -0.427461, -0.000378698, 0.267093, -0.085803, 
-0.164505, -0.146298, -0.007279, -0.425226, 0.000792236, 0.26522, -0.0889461, 
-0.167933, -0.147068, -0.00978898, -0.424463, 0.00114214, 0.258913, -0.0890139, 
-0.16912, -0.149481, -0.0103717, -0.422267, 0.00053527, 0.258779, -0.0905334, 
-0.171469, -0.151123, -0.0100494, -0.426884, -0.00488823, 0.254907, -0.0917204, 
-0.169065, -0.148093, -0.0116224, -0.426256, -0.0038542, 0.25596, -0.092001, 
-0.16763, -0.150218, -0.0110259, -0.429103, -0.00286341, 0.254576, -0.0931145, 
-0.167787, -0.146966, -0.00870506, -0.428129, -0.00301102, 0.253951, -0.093304, 
-0.169804, -0.143796, -0.00895964, -0.427832, -0.00257959, 0.254234, -0.0887409, 
-0.174872, -0.141505, -0.0102759, -0.430341, -0.00143684, 0.255169, -0.0853216, 
-0.171302, -0.140967, -0.0113981, -0.430748, -0.0014578, 0.255765, -0.0864294, 
-0.172118, -0.139525, -0.0126568, -0.433734, -0.00446579, 0.254115, -0.0878431, 
-0.171488, -0.143576, -0.00877492, -0.434798, -0.00762293, 0.252338, -0.0933867, 
-0.176205, -0.142516, -0.0101823, -0.432163, -0.010943, 0.253963, -0.0938291, 
-0.175998, -0.144703, -0.0136626, -0.428216, -0.0132723, 0.254293, -0.0936318, 
-0.179617, -0.144523, -0.0121696, -0.426199, -0.014384, 0.259096, -0.0936977, 
-0.177483, -0.145291, -0.00918135, -0.424307, -0.0154627, 0.252085, -0.0988566, 
-0.178675, -0.141912, -0.00930679, -0.426846, -0.0111929, 0.250677, -0.0971072, 
-0.179538, -0.143599, -0.00841233, -0.41976, -0.0084305, 0.251993, -0.100941, 
-0.179964, -0.145162, -0.00474508, -0.422518, -0.006991, 0.253899, -0.0998486, 
-0.180087, -0.146161, -0.00693041, -0.424351, -0.00540892, 0.252092, -0.098845, 
-0.183242, -0.146575, -0.00729752, -0.424643, -0.00316684, 0.25116, -0.101354, 
-0.184598, -0.146801, -0.00755151, -0.422362, -0.00218032, 0.253521, -0.105018, 
-0.182968, -0.147213, -0.0107897, -0.428371, -0.00103913, 0.249107, -0.106461, 
-0.18565, -0.147992, -0.00699867, -0.424882, -0.00086513, 0.25275, -0.106444, 
-0.184928, -0.150678, -0.00779389, -0.426149, -0.000706038, 0.255986, -0.108792, 
-0.185655, -0.153073, -0.00597031, -0.428631, -0.000364205, 0.258437, -0.11065, 
-0.184051, -0.152364, -0.00704205, -0.426701, -0.000315526, 0.259562, -0.104512, 
-0.184002, -0.146945, -0.00905026, -0.424263, 0.000175917, 0.257111, -0.102587, 
-0.186594, -0.144315, -0.0111148, -0.42324, -0.000567888, 0.25803, -0.101224, 
-0.187216, -0.142959, -0.0125567, -0.419689, -0.000205822, 0.253369, -0.0981971, 
-0.188652, -0.145443, -0.00925953, -0.420073, 0.000280585, 0.249928, -0.101347, 
-0.18981, -0.144609, -0.00683932, -0.415794, -0.00027101, 0.258263, -0.103318, 
-0.190149, -0.144143, -0.00802894, -0.422097, 0.000247193, 0.259296, -0.101544, 
-0.190965, -0.143469, -0.00693385, -0.418001, -4.83625e-05, 0.263873, -0.0996209, 
-0.194027, -0.145315, -0.00912596, -0.420978, -0.000683782, 0.264637, -0.0982555, 
-0.19486, -0.147454, -0.00840989, -0.423905, -0.00134293, 0.263214, -0.0977647, 
-0.192009, -0.14662, -0.00716543, -0.420175, -0.001781, 0.263105, -0.100811, 
-0.191563, -0.146529, -0.0112156, -0.418552, -0.000953048, 0.2625, -0.103846, 
-0.191449, -0.149627, -0.0149861, -0.421139, 0.0004474, 0.261526, -0.111246, 
-0.193698, -0.150009, -0.0146549, -0.420432, 0.000737349, 0.26117, -0.110188, 
-0.19381, -0.1467, -0.0139058, -0.42119, -0.000832158, 0.259573, -0.111531, 
-0.19625, -0.145398, -0.015997, -0.421904, 8.85159e-05, 0.259829, -0.111216, 
-0.196569, -0.145652, -0.0144904, -0.425928, -0.000585978, 0.262046, -0.11542, 
-0.195711, -0.142204, -0.0176989, -0.421615, -0.00481339, 0.263459, -0.119121, 
-0.196911, -0.144821, -0.0138661, -0.423591, -0.00295338, 0.25876, -0.123137, 
-0.200763, -0.145592, -0.0162489, -0.420214, -0.00290471, 0.262367, -0.120314, 
-0.198657, -0.143615, -0.0148168, -0.42206, -0.00686584, 0.265416, -0.12768, 
-0.197382, -0.144932, -0.013259, -0.4217, -0.00448951, 0.268827, -0.129638, 
-0.198323, -0.145749, -0.0120318, -0.416072, -0.00341042, 0.268552, -0.129175, 
-0.196169, -0.147151, -0.0135169, -0.414438, -0.00173896, 0.267128, -0.134946, 
-0.196205, -0.148372, -0.00833848, -0.415901, -0.00115674, 0.270801, -0.133349, 
-0.19977, -0.148631, -0.0058896, -0.410974, -0.00118461, 0.273968, -0.128808, 
-0.202545, -0.148593, -0.0093918, -0.40763, -0.00132871, 0.276951, -0.129543, 
-0.201251, -0.149448, -0.00645661, -0.410743, -0.00142567, 0.279432, -0.130189, 
-0.199459, -0.151233, -0.00310534, -0.411154, 0.000263782, 0.280244, -0.129763, 
-0.199586, -0.151111, -0.00425659, -0.40784, 0.000120137, 0.279167, -0.128734, 
-0.198271, -0.1501, -0.00506349, -0.407251, 0.000682563, 0.283846, -0.130517, 
-0.199019, -0.150576, -0.00331643, -0.406746, 1.68002e-05, 0.278136, -0.1301, 
-0.198068, -0.14984, -0.00743909, -0.408074, -0.000690474, 0.275821, -0.129559, 
-0.195766, -0.154241, -0.00740039, -0.406803, -0.000477945, 0.280317, -0.125582, 
-0.194436, -0.154646, -0.00746938, -0.408737, -9.44933e-05, 0.275884, -0.122586, 
-0.195743, -0.157746, -0.0100616, -0.409477, -7.29121e-05, 0.276984, -0.129353, 
-0.195217, -0.156977, -0.0117703, -0.409547, -0.000937664, 0.278903, -0.128923, 
-0.199316, -0.157079, -0.0106183, -0.411653, -0.000630688, 0.27689, -0.130918, 
-0.195766, -0.158033, -0.0135094, -0.413054, -0.00558917, 0.275037, -0.124966, 
-0.19691, -0.155767, -0.0129826, -0.410448, -0.00852693, 0.272016, -0.127294, 
-0.198251, -0.151841, -0.0115247, -0.411744, -0.00572473, 0.269682, -0.124414, 
-0.201666, -0.154245, -0.00921971, -0.414175, -0.0036855, 0.272801, -0.119114, 
-0.201201, -0.15308, -0.0111797, -0.415626, -0.00348622, 0.280098, -0.118369, 
-0.205672, -0.15478, -0.0101752, -0.415753, -0.00305367, 0.279165, -0.121724, 
-0.203116, -0.153343, -0.0106661, -0.416302, -0.00269313, 0.269492, -0.122521, 
-0.200671, -0.152003, -0.00866158, -0.412769, -0.00280554, 0.274827, -0.120491, 
-0.201027, -0.150905, -0.0071499, -0.416273, -0.00155135, 0.277427, -0.11898, 
-0.201753, -0.153627, -0.00862128, -0.413979, -0.000277875, 0.275235, -0.121531, 
-0.202246, -0.158422, -0.0114614, -0.415008, -1.64054e-05, 0.272385, -0.123659, 
-0.204499, -0.15778, -0.0110197, -0.415935, -0.000299681, 0.268602, -0.127105, 
-0.202999, -0.157927, -0.00826376, -0.41441, -0.000238327, 0.26877, -0.121343, 
-0.204462, -0.153179, -0.00619713, -0.414773, 4.957e-05, 0.267416, -0.124794, 
-0.205864, -0.150719, -0.00646148, -0.412602, 0.000655628, 0.266214, -0.126241, 
-0.212132, -0.153638, -0.00494634, -0.412219, 0.0015059, 0.261798, -0.132581, 
-0.210586, -0.153593, -0.00682371, -0.408355, 0.000550927, 0.262975, -0.131027, 
-0.208446, -0.154847, -0.0039559, -0.412441, -0.000286121, 0.265749, -0.133279, 
-0.213769, -0.157112, -0.0061939, -0.409417, -0.00107923, 0.260418, -0.132014, 
-0.218236, -0.159493, -0.00473224, -0.408459, -0.000487269, 0.262055, -0.131098, 
-0.215764, -0.155483, -0.00360706, -0.406444, 0.000519006, 0.258576, -0.136688, 
-0.216915, -0.159736, -0.000423836, -0.408799, 0.00098737, 0.259133, -0.133566, 
-0.218472, -0.161034, 0.000112675, -0.407666, 0.00133425, 0.254417, -0.132882, 
-0.218381, -0.160796, -0.00389343, -0.407644, 0.00065051, 0.249957, -0.137348, 
-0.218968, -0.161605, -0.0053968, -0.405484, 0.000432453, 0.248658, -0.14477, 
-0.219711, -0.163956, -0.00415461, -0.40906, 0.000524745, 0.251814, -0.146549, 
-0.220961, -0.165077, -0.00695286, -0.405061, -9.16661e-05, 0.254466, -0.151688, 
-0.219926, -0.16233, -0.00520807, -0.401101, -0.000298985, 0.256705, -0.15199, 
-0.221546, -0.16072, -0.00878828, -0.399282, 3.76496e-05, 0.256677, -0.15119, 
-0.221711, -0.158197, -0.00820459, -0.402053, -0.00476761, 0.263208, -0.151993, 
-0.221719, -0.160128, -0.0059066, -0.399239, -0.00396512, 0.260958, -0.150147, 
-0.220945, -0.160065, -0.00913972, -0.398419, -0.00292827, 0.259691, -0.162023, 
-0.219518, -0.155193, -0.00836139, -0.39815, -0.00260663, 0.260663, -0.162532, 
-0.222752, -0.15403, -0.00595301, -0.397671, -0.00189798, 0.260451, -0.164424, 
-0.223873, -0.154815, -0.00490235, -0.39868, -0.00118204, 0.256072, -0.163326, 
-0.226737, -0.155659, -0.00403809, -0.399258, -0.00172587, 0.257885, -0.164612, 
-0.228778, -0.162038, -0.00661377, -0.402373, -0.00145554, 0.262071, -0.167946, 
-0.231481, -0.162034, -0.00845035, -0.405273, -0.00146186, 0.262794, -0.167228, 
-0.227749, -0.160711, -0.00561992, -0.40627, -0.00548967, 0.263739, -0.166386, 
-0.230641, -0.163958, -0.007822, -0.406997, -0.00803391, 0.258993, -0.165641, 
-0.230323, -0.162594, -0.00765663, -0.409175, -0.00625851, 0.255223, -0.162769, 
-0.231295, -0.163353, -0.00890958, -0.407401, -0.00469668, 0.250995, -0.159192, 
-0.231568, -0.161439, -0.00799326, -0.410148, -0.00736711, 0.246366, -0.156966, 
-0.231113, -0.1656, -0.00926835, -0.410811, -0.0104931, 0.245753, -0.156479, 
-0.233114, -0.16325, -0.00962107, -0.410112, -0.0117825, 0.242263, -0.158903, 
-0.233923, -0.16113, -0.00915343, -0.409392, -0.00848735, 0.2449, -0.161448, 
-0.23644, -0.165088, -0.00639607, -0.409864, -0.0111944, 0.245087, -0.163733, 
-0.231985, -0.164053, -0.00803039, -0.407261, -0.0101902, 0.244543, -0.164422, 
-0.233944, -0.165088, -0.0098879, -0.403318, -0.00754191, 0.242546, -0.166007, 
-0.230456, -0.162697, -0.0136786, -0.399267, -0.00603008, 0.24367, -0.165951, 
-0.232243, -0.167456, -0.00962493, -0.396375, -0.00355944, 0.238874, -0.165194, 
-0.233308, -0.171235, -0.0116129, -0.396851, -0.00140019, 0.239049, -0.17098, 
-0.227256, -0.168153, -0.00809539, -0.393231, -0.00117027, 0.23536, -0.174872, 
-0.227656, -0.163368, -0.00839966, -0.395788, -0.00608, 0.23648, -0.173465, 
-0.223824, -0.164367, -0.0067614, -0.397366, -0.00522092, 0.236924, -0.172325, 
-0.223932, -0.163523, -0.0085583, -0.401101, -0.0038731, 0.235768, -0.176099, 
-0.224636, -0.164419, -0.00745912, -0.403598, -0.00223218, 0.238604, -0.178092, 
-0.222172, -0.164733, -0.00850772, -0.397223, -0.0017089, 0.240687, -0.176127, 
-0.221125, -0.164865, -0.00877033, -0.398215, -0.00664507, 0.240363, -0.178474, 
-0.226989, -0.165051, -0.0102117, -0.39574, -0.00558982, 0.238323, -0.181059, 
-0.22574, -0.163666, -0.0106255, -0.39832, -0.0049948, 0.238846, -0.182103, 
-0.225108, -0.167407, -0.0104751, -0.395476, -0.00273823, 0.238954, -0.189535, 
-0.228944, -0.164093, -0.0103248, -0.399235, -0.00116135, 0.236365, -0.18925, 
-0.226253, -0.16122, -0.0108891, -0.396062, -8.9636e-05, 0.234107, -0.187211, 
-0.228674, -0.162195, -0.0113206, -0.399376, -0.000385542, 0.234517, -0.193357, 
-0.231115, -0.163745, -0.0110176, -0.39659, -0.00167121, 0.235878, -0.19062, 
-0.23221, -0.160491, -0.0107727, -0.396372, -0.00158985, 0.23659, -0.194352, 
-0.22989, -0.158701, -0.0107288, -0.394231, -0.000263801, 0.23934, -0.197463, 
-0.227664, -0.160196, -0.00815787, -0.396102, -0.00443151, 0.232995, -0.195163, 
-0.229671, -0.158378, -0.00875914, -0.393282, -0.00293071, 0.230732, -0.197261, 
-0.229031, -0.159546, -0.00601559, -0.394346, -0.00335176, 0.223637, -0.1993, 
-0.229173, -0.161119, -0.00772168, -0.39246, -0.00824296, 0.22279, -0.201993, 
-0.233418, -0.160564, -0.00842314, -0.393144, -0.00650284, 0.217574, -0.201918, 
-0.232333, -0.155502, -0.00881722, -0.391094, -0.00810787, 0.220018, -0.204364, 
-0.234394, -0.156993, -0.00738257, -0.393524, -0.00478794, 0.21767, -0.204343, 
-0.238117, -0.158514, -0.00868497, -0.39333, -0.00351736, 0.215902, -0.203512, 
-0.243779, -0.157413, -0.00954479, -0.395065, -0.00318235, 0.207967, -0.200344, 
-0.244352, -0.157246, -0.00964142, -0.394555, -0.00326675, 0.209645, -0.205891, 
-0.245705, -0.155769, -0.0121995, -0.394326, -0.00815646, 0.209055, -0.204764, 
-0.250233, -0.154904, -0.00662333, -0.395021, -0.00959222, 0.207728, -0.205882, 
-0.251002, -0.154157, -0.00332969, -0.397029, -0.00567659, 0.209362, -0.205897, 
-0.250364, -0.154242, -0.00328464, -0.394371, -0.00439014, 0.209424, -0.20635, 
-0.249563, -0.156023, -0.00633645, -0.393506, -0.00361843, 0.206597, -0.200963, 
-0.250919, -0.159331, -0.00356332, -0.387569, -0.00295647, 0.206309, -0.201746, 
-0.248441, -0.161014, -0.00334143, -0.387828, -0.00246389, 0.210157, -0.202969, 
-0.250242, -0.161728, -0.00629647, -0.38738, -0.00159689, 0.209948, -0.20397, 
-0.251226, -0.164454, -0.00645036, -0.386682, -0.000123272, 0.209652, -0.203437, 
-0.251027, -0.16805, -0.00522416, -0.383215, 1.34599e-05, 0.2129, -0.20083, 
-0.251097, -0.16996, -0.00440771, -0.383535, -0.000716144, 0.211624, -0.205626, 
-0.252153, -0.166494, -0.0042586, -0.383756, -0.000978882, 0.210708, -0.205339, 
-0.256098, -0.167985, -0.00299394, -0.383657, -0.00198659, 0.214637, -0.206744, 
-0.254664, -0.17249, -0.00587294, -0.384957, -0.0013585, 0.212648, -0.206776, 
-0.258412, -0.172164, -0.00858052, -0.382851, -0.000490444, 0.205409, -0.206184, 
-0.259858, -0.17275, -0.0062395, -0.383006, 0.000298109, 0.199685, -0.207672, 
-0.258256, -0.172731, -0.00883549, -0.37932, -5.30102e-05, 0.200354, -0.205482, 
-0.260202, -0.173565, -0.012688, -0.375165, 0.000835486, 0.20558, -0.204914, 
-0.264787, -0.17545, -0.0105902, -0.375867, 0.00119316, 0.210823, -0.210842, 
