q0, q1, q2, q3, q4, q5, q6
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 2.22045e-10, 5.55112e-11, 0, 0
0, 0, 0, -4.44089e-10, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 4.44089e-10, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.44089e-10, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 2.22045e-10, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, -2.22045e-10, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, -2.22045e-10, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
0, -1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, 0, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, 0, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 1.11022e-10, 0, 0, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, 0, 5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, 0, -5.55112e-11, 0, 0
0, 0, 0, 0, 0, 0, 0
0, 0, 0, -0.00158839, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -0.0125981, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -0.0321597, -5.55112e-11, 0, 0
0, 0, 0, -0.0569323, 0, 0, 0
0, 0, 0, -0.0848623, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -0.114688, 5.55112e-11, 0, 0
0, -2.22045e-10, 0, -0.145636, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -0.17723, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -0.209177, 0, 0, 0
0, -1.11022e-10, 0, -0.241299, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.273485, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.305668, -5.55112e-11, 0, 0
0, 0, 0, -0.337805, 0, 0, 0
0, 0, 0, -0.369873, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.401854, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -0.433739, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -0.465522, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.4972, 5.55112e-11, 0, 0
0, 0, 0, -0.528771, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.560233, -5.55112e-11, 0, 0
0, 0, 0, -0.591585, 0, 0, 0
0, 0, 0, -0.622826, 0, 0, 0
0, 1.11022e-10, 0, -0.653957, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -0.684978, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.715887, -5.55112e-11, 0, 0
0, 0, 0, -0.746685, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -0.777372, 5.55112e-11, 0, 0
0, 0, 0, -0.807949, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -0.838414, -5.55112e-11, 0, 0
0, 0, 0, -0.868768, 0, 0, 0
0, 1.11022e-10, 0, -0.899011, 0, 0, 0
0, 0, 0, -0.929143, 0, 0, 0
5.55112e-11, -2.22045e-10, 5.55112e-11, -0.959163, 5.55112e-11, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -0.989073, -5.55112e-11, 0, 0
0, 0, 0, -1.01887, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.04856, 5.55112e-11, 0, 0
0, 0, 0, -1.07813, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -1.1076, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.13695, 0, 0, 0
0, 0, 0, -1.1662, 0, 0, 0
0, 0, 0, -1.19533, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -1.22435, 5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -1.25326, -5.55112e-11, 0, 0
0, 0, 0, -1.28206, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.31075, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.33932, -5.55112e-11, 0, 0
0, 0, 0, -1.36779, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.39614, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -1.42438, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -1.45252, -5.55112e-11, 0, 0
0, 0, 0, -1.48054, 0, 0, 0
0, 0, 0, -1.50845, 0, 0, 0
0, 0, 0, -1.53624, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.56393, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.59151, -5.55112e-11, 0, 0
0, 0, 0, -1.61897, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.64633, 5.55112e-11, 0, 0
0, 0, 0, -1.67357, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -1.7007, -5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.72772, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.75463, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.78143, -5.55112e-11, 0, 0
0, 0, 0, -1.80812, 0, 0, 0
0, 0, 0, -1.83469, 0, 0, 0
0, 0, 0, -1.86116, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -1.88751, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -1.91376, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -1.93989, -5.55112e-11, 0, 0
0, 0, 0, -1.96591, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -1.99182, 5.55112e-11, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.01762, -5.55112e-11, 0, 0
0, 0, 0, -2.0433, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.06888, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.09435, 5.55112e-11, 0, 0
0, 0, 0, -2.1197, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.14494, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.17007, 5.55112e-11, 0, 0
0, 0, 0, -2.1951, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.22, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.2448, 5.55112e-11, 0, 0
0, 0, 0, -2.26949, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.29407, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.31853, 5.55112e-11, 0, 0
0, 0, 0, -2.34289, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -2.36713, -5.55112e-11, 0, 0
0, -2.22045e-10, 0, -2.39126, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -2.41528, 5.55112e-11, 0, 0
0, 0, 0, -2.43919, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.46299, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.48668, 5.55112e-11, 0, 0
0, 0, 0, -2.51025, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.53372, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.55707, 5.55112e-11, 0, 0
0, 0, 0, -2.58032, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.60345, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.62647, 5.55112e-11, 0, 0
0, 0, 0, -2.64938, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.67218, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.69486, 5.55112e-11, 0, 0
0, 0, 0, -2.71744, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.73991, -5.55112e-11, 0, 0
0, 0, 0, -2.76226, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.7845, 5.55112e-11, 0, 0
0, 0, 0, -2.80663, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -2.82865, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -2.85056, 5.55112e-11, 0, 0
0, 0, 0, -2.87236, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.89405, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.91563, 5.55112e-11, 0, 0
0, 0, 0, -2.93709, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -2.95845, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -2.97969, 5.55112e-11, 0, 0
0, 0, 0, -3.00082, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.02184, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.04275, 5.55112e-11, 0, 0
0, 0, 0, -3.06355, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.08424, -5.55112e-11, 0, 0
0, 0, 0, -3.10481, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.12528, 5.55112e-11, 0, 0
0, 0, 0, -3.14563, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.16587, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.18601, 5.55112e-11, 0, 0
0, 0, 0, -3.20603, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -3.22594, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.24574, 5.55112e-11, 0, 0
0, 0, 0, -3.26542, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.285, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.30446, 5.55112e-11, 0, 0
0, 0, 0, -3.32382, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.34306, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.36219, 5.55112e-11, 0, 0
0, 0, 0, -3.38121, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.40012, -5.55112e-11, 0, 0
0, 0, 0, -3.41892, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.43761, 5.55112e-11, 0, 0
0, 0, 0, -3.45619, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.47465, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.493, 5.55112e-11, 0, 0
0, 0, 0, -3.51125, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.52938, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.5474, 5.55112e-11, 0, 0
0, 0, 0, -3.56531, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -3.58311, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.6008, 5.55112e-11, 0, 0
0, 0, 0, -3.61837, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.63584, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.65319, 5.55112e-11, 0, 0
0, 0, 0, -3.67043, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.68757, -5.55112e-11, 0, 0
0, 0, 0, -3.70459, 0, 0, 0
0, 0, 0, -3.7215, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.73829, 5.55112e-11, 0, 0
0, 0, 0, -3.75498, 0, 0, 0
0, 0, 0, -3.77156, 0, 0, 0
0, 0, 0, -3.78802, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.80438, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.82062, 5.55112e-11, 0, 0
0, 0, 0, -3.83675, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.85277, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.86868, 5.55112e-11, 0, 0
0, 0, 0, -3.88448, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -3.90017, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -3.91574, 5.55112e-11, 0, 0
0, 0, 0, -3.93121, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -3.94656, -5.55112e-11, 0, 0
0, 0, 0, -3.96181, 0, 0, 0
0, 0, 0, -3.97694, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -3.99196, 5.55112e-11, 0, 0
0, 0, 0, -4.00687, 0, 0, 0
0, 0, 0, -4.02167, 0, 0, 0
0, 0, 0, -4.03636, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.05093, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.0654, 5.55112e-11, 0, 0
0, 0, 0, -4.07975, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.09399, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.10813, 5.55112e-11, 0, 0
0, 0, 0, -4.12215, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.13606, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.14985, 5.55112e-11, 0, 0
0, 0, 0, -4.16354, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.17712, -5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.17712, -5.55112e-11, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.17712, -5.55112e-11, 0, 0
2.22045e-10, 5.55112e-10, 2.22045e-10, -4.2782, 2.22045e-10, 0, 0
0, -1.11022e-10, 0, -4.22231, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.23842, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.25322, 5.55112e-11, 0, 0
-1.11022e-10, -1.11022e-10, -1.11022e-10, -4.26719, -1.11022e-10, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.28059, 5.55112e-11, 0, 0
0, 0, 0, -4.29361, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.30634, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.31886, 5.55112e-11, 0, 0
0, 0, 0, -4.3312, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.3434, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.35546, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.36739, 0, 0, 0
-5.55112e-11, -2.22045e-10, -5.55112e-11, -4.3792, -5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.3909, 0, 0, 0
0, 0, 0, -4.40248, 0, 0, 0
5.55112e-11, -1.11022e-10, 5.55112e-11, -4.41395, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.42531, 0, 0, 0
0, 0, 0, -4.43655, 0, 0, 0
0, 0, 0, -4.44768, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.4587, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.46961, 5.55112e-11, 0, 0
0, 0, 0, -4.48041, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.4911, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.50168, 5.55112e-11, 0, 0
0, 0, 0, -4.51214, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.5225, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.53274, 5.55112e-11, 0, 0
0, 0, 0, -4.54287, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.55289, -5.55112e-11, 0, 0
0, 0, 0, -4.5628, 0, 0, 0
0, 1.11022e-10, 0, -4.5726, 0, 0, 0
5.55112e-11, -2.22045e-10, 5.55112e-11, -4.58229, 5.55112e-11, 0, 0
0, 1.11022e-10, 0, -4.59186, 0, 0, 0
0, 0, 0, -4.60133, 0, 0, 0
0, -1.11022e-10, 0, -4.61068, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.61993, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.62906, 5.55112e-11, 0, 0
0, 0, 0, -4.63808, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.64699, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.65579, 5.55112e-11, 0, 0
0, 0, 0, -4.66447, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.67305, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.68152, 5.55112e-11, 0, 0
0, 0, 0, -4.68987, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.69811, -5.55112e-11, 0, 0
0, 0, 0, -4.70624, 0, 0, 0
0, 0, 0, -4.71426, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.72217, 5.55112e-11, 0, 0
0, 0, 0, -4.72997, 0, 0, 0
0, 0, 0, -4.73766, 0, 0, 0
0, 0, 0, -4.74524, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.7527, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.76006, 5.55112e-11, 0, 0
0, 0, 0, -4.7673, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.77443, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.78145, 5.55112e-11, 0, 0
0, 0, 0, -4.78836, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.79516, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.80185, 5.55112e-11, 0, 0
0, -1.11022e-10, 0, -4.80842, 0, 0, 0
-5.55112e-11, 1.11022e-10, -5.55112e-11, -4.81489, -5.55112e-11, 0, 0
0, 0, 0, -4.82124, 0, 0, 0
0, 0, 0, -4.82749, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.83362, 5.55112e-11, 0, 0
0, 0, 0, -4.83964, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.84555, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.85135, 5.55112e-11, 0, 0
0, 0, 0, -4.85703, 0, 0, 0
0, 0, 0, -4.86261, 0, 0, 0
0, 0, 0, -4.86807, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.87343, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.87867, 5.55112e-11, 0, 0
0, 0, 0, -4.8838, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.88882, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.89373, 5.55112e-11, 0, 0
0, 0, 0, -4.89853, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.90322, -5.55112e-11, 0, 0
0, 0, 0, -4.9078, 0, 0, 0
0, -1.11022e-10, 0, -4.91226, 0, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.91661, 5.55112e-11, 0, 0
0, 0, 0, -4.92086, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.92499, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.92901, 5.55112e-11, 0, 0
0, 0, 0, -4.93292, 0, 0, 0
0, 0, 0, -4.93672, 0, 0, 0
0, 0, 0, -4.94041, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.94398, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.94745, 5.55112e-11, 0, 0
0, 0, 0, -4.9508, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.95404, -5.55112e-11, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.95718, 5.55112e-11, 0, 0
0, 0, 0, -4.9602, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.96311, -5.55112e-11, 0, 0
0, 0, 0, -4.9659, 0, 0, 0
0, 0, 0, -4.96859, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.97117, 5.55112e-11, 0, 0
0, 0, 0, -4.97363, 0, 0, 0
-5.55112e-11, -1.11022e-10, -5.55112e-11, -4.97599, -5.55112e-11, 0, 0
5.55112e-11, 1.11022e-10, 5.55112e-11, -4.97823, 5.55112e-11, 0, 0
0, 0, 0, -4.98036, 0, 0, 0
0, 0, 0, -4.98238, 0, 0, 0
0, 0, 0, -4.98429, 0, 0, 0
0, 0, 0, -4.98609, 0, 0, 0
0, 0, 0, -4.98778, 0, 0, 0
-5.55112e-11, 0, -5.55112e-11, -4.98936, -5.55112e-11, 0, 0
0, 0, 0, -4.99082, 0, 0, 0
0, 0, 0, -4.99217, 0, 0, 0
5.55112e-11, 0, 5.55112e-11, -4.99342, 5.55112e-11, 0, 0
0, 0, 0, -4.99455, 0, 0, 0
